input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0384,0.805,0.5,0.9734720156159863,0.484220353703664,0.32214430676415556,0.49506349564273017,0.9987254696726229
0.0384,0.81,0.5,0.9551365042780571,0.4793445976355175,0.35033636115055866,0.49713395469826455,1.0329166807448444
0.0384,0.815,0.5,0.9709846548644594,0.48230039991462725,0.3524355871212021,0.4953014662964449,0.9991472435168414
0.0384,0.82,0.5,0.9584109427678678,0.4767561512999762,0.4154677597134316,0.5039369289360119,0.9992316920838558
0.0384,0.825,0.5,0.9270553443506728,0.4766246532169851,0.505512500816651,0.4883863252444335,0.9965209465862856
0.0384,0.83,0.5,0.9878560929133455,0.49357799008723774,0.5424453747579275,0.4979573026217901,0.9993908924077506
0.0384,0.835,0.5,1.0,0.49999999999995587,0.6529600729264424,0.49903294255574626,1.0008276922062
0.0384,0.84,0.5,1.0,0.4999999999998755,0.7362182574751993,0.5014905257850847,1.0002759017435527
0.0384,0.845,0.5,1.0,0.5000000000000381,0.83760112448101,0.500763265553746,1.0006396943279507
0.0384,0.85,0.5,1.0,0.5000000000001877,0.9160031899333024,0.4996715319950917,1.0009440558561526
0.0384,0.855,0.5,1.0,0.5000000000001049,0.9581373543191757,0.5004459011426148,0.9990873937155972
0.0384,0.86,0.5,1.0,0.4999999999997677,0.9701816961299713,0.5003640338439534,1.0018255639809222
0.0384,0.865,0.5,1.0,0.49999999999992223,0.9844191124520524,0.5000522218977851,1.0010599748607356
0.0384,0.87,0.5,1.0,0.49999999999985234,0.9954586957164423,0.4985345863778577,0.9991355463778436
0.0384,0.875,0.5,1.0,0.5,0.9988026687194219,0.4994015663720714,1.0016894746733294
0.0384,0.88,0.5,1.0,0.5000000000001398,1.0,0.5000000000001397,1.000968084069141
0.0384,0.885,0.5,1.0,0.5000000000000612,1.0,0.5000000000000611,0.9991055848311778
0.0384,0.89,0.5,1.0,0.5000000000002187,1.0,0.5000000000002187,1.0000091282574064
0.0384,0.895,0.5,1.0,0.49999999999989375,1.0,0.49999999999989375,1.0010532653003645
0.0384,0.9,0.5,1.0,0.499999999999822,1.0,0.499999999999822,1.0010759185982765
0.0384,0.905,0.5,1.0,0.499999999999964,1.0,0.499999999999964,0.9990399753829989
0.0384,0.91,0.5,1.0,0.5000000000000966,1.0,0.5000000000000965,0.9990140100424791
0.0384,0.915,0.5,1.0,0.5000000000000341,1.0,0.5000000000000341,1.0015563085690833
0.0384,0.92,0.5,1.0,0.500000000000159,1.0,0.5000000000001589,1.0008455644935967
0.0384,0.925,0.5,1.0,0.4999999999998642,1.0,0.49999999999986416,1.0010825189407038
0.0384,0.93,0.5,1.0,0.4999999999998018,0.9998091897731093,0.4999064332125343,0.9999659139677456
0.0384,0.935,0.5,1.0,0.49999999999993955,0.9996187252355495,0.4998128307371385,0.998903343309036
0.0384,0.94,0.5,1.0,0.5000000000000601,0.9996187252355493,0.499812830737259,0.9987812468728202
0.0384,0.945,0.5,1.0,0.5000000000001859,0.9992388340187642,0.4996255188991189,0.9984350460843533
0.0384,0.95,0.5,1.0,0.5000000000001323,0.9987086829108345,0.4993626645440513,1.001010485327903
0.0384,0.955,0.5,1.0,0.49999999999984784,0.9979348266418877,0.49897617625366636,0.999513152166918
0.0384,0.96,0.5,1.0,0.4999999999999687,0.9968651256499245,0.4984359189635526,1.0010475162790824
0.0384,0.965,0.5,1.0,0.49999999999990885,0.9868609245151984,0.4930017581598612,1.0003968701525645
0.0384,0.97,0.5,1.000000000000001,0.4000000000000304,0.9535123623457485,0.4385871138935209,1.0000001615310448
0.0384,0.975,0.5,0.9999999999999999,0.40000000000014574,0.9999999999999983,0.40000000000014546,0.9998601938366092
0.0384,0.98,0.5,0.9999999999999999,0.40000000000008823,1.000000000000001,0.4000000000000883,0.999999653581172
0.0384,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9999999999999989,0.3999999999998199,0.9998164898373502
0.0384,0.99,0.5,1.0,0.3999999999999439,0.999999999999999,0.3999999999999439,0.9999998360961013
0.0384,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997686869994828
0.0384,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,1.0000001318213374
0.0384,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.999706278962947
0.0384,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,0.9999999498557669
0.0384,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9996348871000871
0.0384,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,0.999999963378639
0.0384,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0000000000000007,0.3999999999998679,0.9995374646126147
0.0384,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9999999999999984,0.3999999999999762,0.9999995128890846
0.0384,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9999999999999958,0.40000000000007907,0.9988665750169823
0.0384,1.04,0.5,1.0000000000000002,0.4000000000000232,0.999849875963241,0.39992633193244226,1.00040232910951
0.0384,1.045,0.5,1.0,0.40000000000012975,0.9837476052955797,0.3911431081184305,0.9985510621990606
0.0384,1.05,0.5,0.9999999999999998,0.399999999999892,0.9732491271809244,0.384052875205239,0.9972959108166676
0.0384,1.055,0.5,0.9882883143697451,0.39382513395848895,0.9512363461754196,0.3469426164448219,0.9968982369989607
0.0384,1.06,0.5,1.0000000000000004,0.29999999999995214,0.9575410384328424,0.3314768134021784,0.9972904868076109
0.0384,1.065,0.5,1.0,0.30000000000004956,0.9711989821649358,0.3175322902250967,0.9972542690420505
0.0384,1.07,0.5,1.0,0.30000000000014576,0.9861864289357773,0.30739346822951646,0.9983302723122343
0.0384,1.075,0.5,1.0000000000000002,0.3000000000001009,0.9931046163974937,0.30352122531835124,0.9999989105604442
0.0384,1.08,0.5,0.9999999999999999,0.2999999999998822,0.9978872831479453,0.30104793351888853,0.9988509844930135
0.0384,1.085,0.5,0.9999999999999999,0.2999999999999731,0.999382425429881,0.30030372674909545,0.9988877902525759
0.0384,1.09,0.5,0.9999999999999997,0.2999999999999363,0.9999956634039364,0.30000212651771435,0.9963449970242708
0.0384,1.095,0.5,0.9999999999999996,0.30000000000002336,0.9999999999999993,0.30000000000002325,0.9971811498019465
0.0384,1.1,0.5,0.9999999999999999,0.30000000000011595,0.9982951693490524,0.29915661788062126,0.9987478281148641
0.0384,1.105,0.5,1.0000000000000004,0.30000000000006555,0.9892282773879792,0.2943569604545446,0.9981405343099374
0.0384,1.11,0.5,1.0000000000000004,0.29999999999986315,0.9728949817996291,0.2837850732564017,1.0000015449239277
0.0384,1.115,0.5,1.0000000000000002,0.2999999999999578,0.9634102426519922,0.2755127116262419,0.9964075213920958
0.0384,1.12,0.5,0.9999999999999999,0.29999999999991284,0.954231516899533,0.26298340519667723,0.9962478651692085
0.0384,1.125,0.5,1.0,0.30000000000000326,0.9510826866383021,0.2511015727432123,0.9975790849962863
0.0384,1.13,0.5,1.0000000000000004,0.2000000000000872,0.950552829331928,0.24352040321820434,0.998138783704359
0.0384,1.135,0.5,1.0000000000000002,0.20000000000004248,0.8769537032372207,0.22774686362435984,0.9963590662915763
0.0384,1.14,0.5,0.9999999999999999,0.20000000000012266,0.8417354538464804,0.21600773540874818,0.9965448672001328
0.0384,1.145,0.5,1.0,0.19999999999993254,0.7335883240485032,0.18845751045613118,0.9979784690322318
0.0384,1.15,0.5,1.0000000000000002,0.19999999999989054,0.6947310015903597,0.1785343037420504,0.999522620641779
0.0384,1.155,0.5,1.0000000000000009,0.19999999999997933,0.6950908680610106,0.1722632674845419,0.9972876782625595
0.0384,1.16,0.5,1.0,0.20000000000005816,0.7161468205669212,0.1670470265801952,0.9976566183029365
0.0384,1.165,0.5,1.0,0.20000000000002255,0.6926365235143853,0.16232767061863065,0.9989570494202492
0.0384,1.17,0.5,1.0,0.20000000000009838,0.6815447902335893,0.15671606980610422,0.998989974925329
0.0384,1.175,0.5,1.0,0.1999999999999184,0.648042830980157,0.14995861877271507,0.9983009454762993
0.0384,1.18,0.5,1.0,0.1999999999998807,0.6190034485258651,0.1428834435200809,0.9998138654153852
0.0384,1.185,0.5,1.0,0.19999999999996027,0.5986530591819474,0.13642379659041812,1.0006640581792614
0.0384,1.19,0.5,0.964136974192165,0.17624638326826061,0.6219948483699468,0.13757268871711553,0.9996553998496757
0.0384,1.195,0.5,0.954189035837884,0.13710017860827572,0.6065530053942262,0.1324002870817281,0.9998588164599613
0.0384,1.2,0.5,1.0,0.10000000000008023,0.5738044941595106,0.12327486370555037,1.0021476291247096
0.0384,1.205,0.5,1.0,0.0999999999999104,0.5406398483659135,0.1164478905915878,1.0027252072737567
0.0384,1.21,0.5,1.0,0.09999999999998638,0.5428604931825117,0.11108427476799157,1.0004758559493678
0.0384,1.215,0.5,0.9999999999999999,0.09999999999994885,0.4894983670700334,0.09733428380274642,1.001664003813307
0.0384,1.22,0.5,0.9999999999999997,0.1000000000000177,0.5250802891791216,0.10851946967857538,1.0010484422133843
0.0384,1.225,0.5,0.9999999999999997,0.10000000000009082,0.5066208918776126,0.10517402840775515,1.001356442452567
0.0384,1.23,0.5,0.9999999999999994,0.10000000000005572,0.4709776059107361,0.09379412958723365,1.0021393672855692
0.0384,1.235,0.5,1.0000000000000002,0.09999999999989533,0.4329634976000733,0.08015160202625835,1.0010180909938773
0.0384,1.24,0.5,1.0,0.09999999999996678,0.43024569248932837,0.08143338932016538,1.0014927213179472
0.0384,1.245,0.5,1.0,0.0999999999999291,0.3965191723949506,0.05802251318688478,1.0022221502218798
0.0384,1.25,0.5,0.9999999999999997,0.10000000000000007,0.4357343743540608,0.08969623938736707,1.0000072504336712
0.0392,0.75,0.5,0.9478263943756362,0.4706247507638501,0.3319994125955632,0.47072595992911076,1.02946059743512
0.0392,0.755,0.5,0.838263720328943,0.4650727140054122,0.3553283190805596,0.4564131179875592,1.1965385595001978
0.0392,0.76,0.5,0.894485531617558,0.4532817439764273,0.3638129307499396,0.4681088585486842,1.2493664604985069
0.0392,0.765,0.5,0.8329140913398958,0.44627740857706705,0.36877613007718724,0.47237777865779856,1.274217543566827
0.0392,0.77,0.5,0.9119283582363092,0.4582850052939097,0.34936900266020204,0.4703311025862698,1.125885585208446
0.0392,0.775,0.5,0.9445122629939028,0.4663641395354877,0.3541460622771408,0.4808715797938218,1.1234126798942976
0.0392,0.78,0.5,0.9119283582362835,0.45828500529400906,0.3598785567284621,0.4769313058836929,1.0989374380717805
0.0392,0.785,0.5,0.9506407276208518,0.46704003585672915,0.35394912848934096,0.4754201169012275,1.0480059679275453
0.0392,0.79,0.5,0.9643372854566579,0.47644429233463137,0.33307248878752804,0.4805729734610947,0.9992557749981281
0.0392,0.795,0.5,0.9855240213071209,0.49221632109646296,0.323587912182215,0.4791422452021862,1.0021320502104927
0.0392,0.8,0.5,0.9235665855272404,0.46235780494188755,0.376007980757174,0.479296861640418,1.0508234536220773
0.0392,0.805,0.5,0.9855240213072318,0.49221632109597635,0.33044911388137826,0.4978053879508896,0.9990296695560464
0.0392,0.81,0.5,0.980120543865556,0.488855487399838,0.34598508736961364,0.5003136019036498,0.9992361112949667
0.0392,0.815,0.5,0.9776818016955278,0.4872283729267382,0.3734783673293134,0.49511044697564704,0.9993592249989227
0.0392,0.82,0.5,0.9379623421407077,0.480960650517172,0.46367294863177466,0.5032499703147839,0.9991737437269587
0.0392,0.825,0.5,0.9520063289547009,0.47659864569227467,0.5237656485305481,0.49070575930804194,0.9964306797251126
0.0392,0.83,0.5,1.0,0.4999999999997972,0.5959949808014996,0.49887602651296664,0.9991473407016525
0.0392,0.835,0.5,1.0,0.49999999999995587,0.7049410108872339,0.4977711496939077,1.0009678576286047
0.0392,0.84,0.5,1.0,0.4999999999998755,0.7907939395629747,0.4994936609552467,1.0000187881982434
0.0392,0.845,0.5,1.0,0.5000000000000381,0.8840682670233343,0.4998388270335207,1.0001261885831667
0.0392,0.85,0.5,1.0,0.5000000000001877,0.9484647001173115,0.49960681617907676,1.0009743966906726
0.0392,0.855,0.5,1.0,0.5000000000001049,0.9644213416512644,0.49993552460792073,0.9990318685902709
0.0392,0.86,0.5,1.0,0.4999999999997677,0.9759750387457706,0.5000637578357265,1.0017792714263563
0.0392,0.865,0.5,1.0,0.49999999999992223,0.9907057243453916,0.4988950832189409,1.0010351516675833
0.0392,0.87,0.5,1.0,0.49999999999985234,0.9980548399725483,0.4990237152451252,0.9991653820136362
0.0392,0.875,0.5,1.0,0.5,0.9999693772889032,0.4999849580262154,1.0016612430127942
0.0392,0.88,0.5,1.0,0.5000000000001398,1.0,0.5000000000001397,1.0009564523240735
0.0392,0.885,0.5,1.0,0.5000000000000612,1.0,0.5000000000000611,0.9990917338113002
0.0392,0.89,0.5,1.0,0.5000000000002187,1.0,0.5000000000002187,0.999927044861968
0.0392,0.895,0.5,1.0,0.49999999999989375,1.0,0.49999999999989375,1.001034197107872
0.0392,0.9,0.5,1.0,0.499999999999822,1.0,0.499999999999822,1.001072527997676
0.0392,0.905,0.5,1.0,0.499999999999964,1.0,0.499999999999964,0.9990297628475003
0.0392,0.91,0.5,1.0,0.5000000000000966,1.0,0.5000000000000965,0.9989706307022405
0.0392,0.915,0.5,1.0,0.5000000000000341,1.0,0.5000000000000341,1.0015275644081798
0.0392,0.92,0.5,1.0,0.500000000000159,1.0,0.5000000000001589,1.00083345814208
0.0392,0.925,0.5,1.0,0.4999999999998642,0.9998091897731093,0.4999064332125967,1.0010790390894992
0.0392,0.93,0.5,1.0,0.4999999999998018,0.9998091897731093,0.4999064332125343,0.9999642092396998
0.0392,0.935,0.5,1.0,0.49999999999993955,0.9996187252355495,0.4998128307371385,0.9988975547743619
0.0392,0.94,0.5,1.0,0.5000000000000601,0.9993300708294343,0.4996705543406879,0.9987480687569325
0.0392,0.945,0.5,1.0,0.5000000000001859,0.9990494077341875,0.499531809625517,0.9984156971666628
0.0392,0.95,0.5,1.0,0.5000000000001323,0.9982547548679549,0.4991363609503118,1.0009805256061965
0.0392,0.955,0.5,1.0,0.49999999999984784,0.9979238063792342,0.49897065145051367,0.9994809388353058
0.0392,0.96,0.5,1.0,0.4999999999999687,0.9958645810000688,0.49792408639760716,1.0010431228097982
0.0392,0.965,0.5,1.0,0.49999999999990885,0.9798404733035206,0.48867088687606136,1.000382562274205
0.0392,0.97,0.5,1.000000000000001,0.4000000000000304,0.9578740966383529,0.4310089629796471,1.000000053886501
0.0392,0.975,0.5,0.9999999999999999,0.40000000000014574,0.9999999999999983,0.40000000000014546,0.9998586636000963
0.0392,0.98,0.5,0.9999999999999999,0.40000000000008823,1.000000000000001,0.4000000000000883,0.9999996040643633
0.0392,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9999999999999989,0.3999999999998199,0.9998143999099078
0.0392,0.99,0.5,1.0,0.3999999999999439,0.999999999999999,0.3999999999999439,1.0000003475659514
0.0392,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997667087516796
0.0392,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,0.9999999395346552
0.0392,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.999704431999753
0.0392,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,1.0000002937984258
0.0392,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9996341289367441
0.0392,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,0.9999997592257278
0.0392,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0000000000000007,0.3999999999998679,0.99953866726627
0.0392,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9999999999999984,0.3999999999999762,1.000000084125098
0.0392,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9999999999999958,0.40000000000007907,0.9988840075438081
0.0392,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9998823542997332,0.39994225819573165,1.0004150025092446
0.0392,1.045,0.5,1.0,0.40000000000012975,0.9889934981127498,0.3942245612450071,0.9985766021277772
0.0392,1.05,0.5,0.9999999999999998,0.399999999999892,0.9760569810428374,0.3860995718731402,0.9973141591527334
0.0392,1.055,0.5,1.0000000000000007,0.3999999999998452,0.951066805601984,0.350649773143471,0.9969101269027928
0.0392,1.06,0.5,1.0000000000000004,0.29999999999995214,0.9549264311392212,0.3356740832700148,0.9972905673196365
0.0392,1.065,0.5,1.0,0.30000000000004956,0.9693883128301891,0.31900297750244516,0.9972523694436173
0.0392,1.07,0.5,1.0,0.30000000000014576,0.9841659754908777,0.3086015255513105,0.9983299880390889
0.0392,1.075,0.5,1.0000000000000002,0.3000000000001009,0.9917354312594102,0.3042578927642739,0.9999993355414033
0.0392,1.08,0.5,0.9999999999999999,0.2999999999998822,0.9981537437085813,0.30091435769872016,0.9988741811143143
0.0392,1.085,0.5,0.9999999999999999,0.2999999999999731,0.9992390956887452,0.30037450795086723,0.998984748817904
0.0392,1.09,0.5,0.9999999999999997,0.2999999999999363,1.000000000000002,0.29999999999993615,0.9963535957059924
0.0392,1.095,0.5,0.9999999999999996,0.30000000000002336,0.9999999999999993,0.30000000000002325,0.9971664592832337
0.0392,1.1,0.5,0.9999999999999999,0.30000000000011595,0.9999999999999964,0.30000000000011606,0.9987277483946394
0.0392,1.105,0.5,1.0000000000000004,0.30000000000006555,0.9946075703960878,0.29727223899502536,0.9981378052571238
0.0392,1.11,0.5,1.0000000000000004,0.29999999999986315,0.9777328773885174,0.28726321471106775,0.9999973645096113
0.0392,1.115,0.5,1.0000000000000002,0.2999999999999578,0.9668746728369272,0.2788271290735825,0.9964527564264241
0.0392,1.12,0.5,0.9999999999999999,0.29999999999991284,0.9584748990173382,0.2698074290695955,0.9962182310423752
0.0392,1.125,0.5,1.0,0.30000000000000326,0.951971529291355,0.25697069325014815,0.9975164083932148
0.0392,1.13,0.5,0.9999999999999997,0.3000000000000875,0.9508492318617006,0.2471230664763398,0.9980943028467787
0.0392,1.135,0.5,1.0000000000000002,0.20000000000004248,0.9348310517993493,0.23780288816724873,0.9965111846041373
0.0392,1.14,0.5,0.9999999999999999,0.20000000000012266,0.8764207921705639,0.2238110369370921,0.9966169973632234
0.0392,1.145,0.5,1.0,0.19999999999993254,0.7885409717852577,0.20301058793790577,0.9978580489050926
0.0392,1.15,0.5,1.0000000000000002,0.19999999999989054,0.7060880710102014,0.18067222554336732,0.9996565212666372
0.0392,1.155,0.5,1.0000000000000009,0.19999999999997933,0.6910058897040557,0.17351739293404156,0.9971887349853851
0.0392,1.16,0.5,1.0,0.20000000000005816,0.7278002172314166,0.1723767067595691,0.9973101633603557
0.0392,1.165,0.5,1.0,0.20000000000002255,0.6978808414056943,0.16355633389828417,0.998737012756337
0.0392,1.17,0.5,1.0,0.20000000000009838,0.6869127446430533,0.1568975224744587,0.9988030632061486
0.0392,1.175,0.5,1.0,0.1999999999999184,0.6567113737800122,0.15121753481452865,0.9977211107326791
0.0392,1.18,0.5,1.0,0.1999999999998807,0.6337262173158901,0.1471861590311814,0.9993935995641751
0.0392,1.185,0.5,1.0,0.19999999999996027,0.6159158622980515,0.14076853471606735,1.0001815623190389
0.0392,1.19,0.5,1.0000000000000004,0.20000000000003448,0.6382820343713841,0.14052241398912568,0.9993737218584374
0.0392,1.195,0.5,0.955564091226003,0.1654649159801749,0.6171904215453453,0.13586943914788538,0.9995685522818639
0.0392,1.2,0.5,0.9661235308117851,0.12185518246872798,0.5814526440352961,0.12807236567229985,1.002038610358019
0.0392,1.205,0.5,1.0,0.0999999999999104,0.5521405965747991,0.11888875537915446,1.0028843999327033
0.0392,1.21,0.5,1.0,0.09999999999998638,0.5537692344251526,0.11603397239638623,1.0002937068190534
0.0392,1.215,0.5,0.9999999999999999,0.09999999999994885,0.5065748305412489,0.1040986989302532,1.0015241506817831
0.0392,1.22,0.5,0.9999999999999997,0.1000000000000177,0.5349838716769073,0.11143867594937491,1.0009066359765948
0.0392,1.225,0.5,0.9999999999999997,0.10000000000009082,0.5209221627640167,0.10841508487099023,1.0012505560558682
0.0392,1.23,0.5,0.9999999999999994,0.10000000000005572,0.47895180386698655,0.09636596858357668,1.0024189038143003
0.0392,1.235,0.5,1.0000000000000002,0.09999999999989533,0.44128959589033245,0.0836347363395464,1.0007741552458125
0.0392,1.24,0.5,1.0,0.09999999999996678,0.43636941062848605,0.0841022712961015,1.0013145331495266
0.0392,1.245,0.5,1.0,0.0999999999999291,0.4027647232606983,0.0617859271707492,1.0021863102993613
0.0392,1.25,0.5,0.9999999999999997,0.10000000000000007,0.44478370369022946,0.09036573398784117,1.0000905853555397
0.04,0.75,0.5,0.9557306791345701,0.473344947683691,0.33647853450244863,0.4707622322090522,1.0294279604175196
0.04,0.755,0.5,0.8590272878406738,0.4659302501081793,0.3610332578712862,0.45884457817244845,1.1965374293105295
0.04,0.76,0.5,0.9127798188714271,0.45899093856258216,0.3667498556436056,0.4699709907605532,1.181709420956702
0.04,0.765,0.5,0.8480871276700703,0.4443170060245361,0.3743248700463332,0.4759579075457741,1.2266890379661044
0.04,0.77,0.5,0.9181313848656365,0.45960691397257697,0.35414972508411224,0.4702091514520101,1.1257895090758774
0.04,0.775,0.5,0.9522223447813433,0.469215879373621,0.35566422302817774,0.4803598801235662,1.067086807326574
0.04,0.78,0.5,0.9307236338290732,0.46219742599197217,0.36678660100164173,0.483013001205537,1.099064499485486
0.04,0.785,0.5,0.9542997259860769,0.47199971529899215,0.3552980298384968,0.48275869743026273,1.0308701891379424
0.04,0.79,0.5,0.9783013537750113,0.48764904741920573,0.3352647682787769,0.4987397743697052,0.9991873769395067
0.04,0.795,0.5,0.9855240213071209,0.49221632109646296,0.3212668059206294,0.48142298571527403,1.0018289298284235
0.04,0.8,0.5,0.9380898477741234,0.4667604458670356,0.3816844402559765,0.48488165288758284,1.0334789099896147
0.04,0.805,0.5,0.9882284510656616,0.49379099815406563,0.3429876412792151,0.4967205269538096,0.99919535625021
0.04,0.81,0.5,0.990886781860392,0.49527884258873367,0.3536916673732641,0.4979823219302356,0.9994709727513316
0.04,0.815,0.5,0.9224649411474438,0.4775540843472685,0.4501577957112713,0.494324959674626,0.9979244850859653
0.04,0.82,0.5,0.9439270440087664,0.4746970774249795,0.5275169268703601,0.5034446991619366,0.9990013847656982
0.04,0.825,0.5,0.968562309471991,0.4803052968006327,0.552372040872445,0.48937970832533934,0.9970590616997421
0.04,0.83,0.5,1.0,0.4999999999997972,0.6582048194663336,0.49961623893303514,0.9990475446598353
0.04,0.835,0.5,1.0,0.49999999999995587,0.7476308226310979,0.49882265968717826,1.001201129100859
0.04,0.84,0.5,1.0,0.4999999999998755,0.8466530737938055,0.49957308733146105,0.9999347979417827
0.04,0.845,0.5,1.0,0.5000000000000381,0.9168700506430046,0.4996544472819561,0.9999375563728098
0.04,0.85,0.5,1.0,0.5000000000001877,0.9575513009341409,0.5001073279988624,1.001037019629088
0.04,0.855,0.5,1.0,0.5000000000001049,0.9707546728223623,0.49951499870094473,0.9989945757855314
0.04,0.86,0.5,1.0,0.4999999999997677,0.983923204327011,0.4991704843665607,1.0017607113582139
0.04,0.865,0.5,1.0,0.49999999999992223,0.9951301340696278,0.4982619273870215,1.001008537461799
0.04,0.87,0.5,1.0,0.49999999999985234,0.9990524495064348,0.4995274641302766,0.9991711991992074
0.04,0.875,0.5,1.0,0.5,1.0,0.5,1.0016416813665852
0.04,0.88,0.5,1.0,0.5000000000001398,1.0,0.5000000000001397,1.000941938321925
0.04,0.885,0.5,1.0,0.5000000000000612,1.0,0.5000000000000611,0.9990845921339551
0.04,0.89,0.5,1.0,0.5000000000002187,1.0,0.5000000000002187,0.9998363139838372
0.04,0.895,0.5,1.0,0.49999999999989375,1.0,0.49999999999989375,1.0010081240846378
0.04,0.9,0.5,1.0,0.499999999999822,1.0,0.499999999999822,1.0010690040551733
0.04,0.905,0.5,1.0,0.499999999999964,1.0,0.499999999999964,0.999019446579843
0.04,0.91,0.5,1.0,0.5000000000000966,1.0,0.5000000000000965,0.9989401155798009
0.04,0.915,0.5,1.0,0.5000000000000341,1.0,0.5000000000000341,1.0015009475583692
0.04,0.92,0.5,1.0,0.500000000000159,0.9998091897731093,0.4999064332128914,1.0008216356268849
0.04,0.925,0.5,1.0,0.4999999999998642,0.9998091897731093,0.4999064332125967,1.0010749716274452
0.04,0.93,0.5,1.0,0.4999999999998018,0.9996187252355495,0.4998128307370008,0.9999623723142922
0.04,0.935,0.5,1.0,0.49999999999993955,0.9994286065849581,0.4997191926177057,0.9988919515636007
0.04,0.94,0.5,1.0,0.5000000000000601,0.9992388340187641,0.49962551889899315,0.9987162625384505
0.04,0.945,0.5,1.0,0.5000000000001859,0.9986605880840241,0.49933875839077113,0.9983987626712508
0.04,0.95,0.5,1.0,0.5000000000001323,0.9981074774234605,0.4990627315073028,1.0009474178376472
0.04,0.955,0.5,1.0,0.49999999999984784,0.9975137948595081,0.49876424922810647,0.9994479709617774
0.04,0.96,0.5,1.0,0.4999999999999687,0.995366177325074,0.49766688082631794,1.0010390124165172
0.04,0.965,0.5,1.0,0.49999999999990885,0.9748261672863212,0.4852173451237789,1.0003664450527985
0.04,0.97,0.5,1.000000000000001,0.4000000000000304,0.961462632166097,0.4265715297899334,0.9999998742669436
0.04,0.975,0.5,0.9999999999999999,0.40000000000014574,0.9999999999999983,0.40000000000014546,0.9998564586612382
0.04,0.98,0.5,0.9999999999999999,0.40000000000008823,1.000000000000001,0.4000000000000883,1.0000005692600402
0.04,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9999999999999989,0.3999999999998199,0.9998119720862503
0.04,0.99,0.5,1.0,0.3999999999999439,0.999999999999999,0.3999999999999439,1.000000136610541
0.04,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997655705206949
0.04,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,0.9999994734450333
0.04,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.999703120667878
0.04,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,1.0000000032376224
0.04,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9996335636626462
0.04,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,1.0000003194015274
0.04,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0000000000000007,0.3999999999998679,0.999540604773757
0.04,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9999999999999984,0.3999999999999762,0.9999997473429625
0.04,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9999999999999958,0.40000000000007907,0.9988991713523928
0.04,1.04,0.5,1.0000000000000002,0.4000000000000232,0.999943177621324,0.3999721275248867,1.0004286467690076
0.04,1.045,0.5,1.0,0.40000000000012975,0.9962867668908015,0.39814027020333587,0.9985976408406477
0.04,1.05,0.5,0.9999999999999998,0.399999999999892,0.9802693090429541,0.3889473641391666,0.9973351415587591
0.04,1.055,0.5,1.0000000000000007,0.3999999999998452,0.951407467417107,0.3543023068935313,0.996926966836806
0.04,1.06,0.5,1.0000000000000004,0.29999999999995214,0.9531422479081991,0.3394773072230501,0.9972902323753432
0.04,1.065,0.5,1.0,0.30000000000004956,0.9674582820253492,0.32065428910942567,0.9972515285150007
0.04,1.07,0.5,1.0,0.30000000000014576,0.9824221286291704,0.30967657764661627,0.9983270206935323
0.04,1.075,0.5,1.0000000000000002,0.3000000000001009,0.9907098799436036,0.30481859152055957,0.9999997048150209
