input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0336,0.865,0.5,1.0,0.49999999999992223,0.8937274658168815,0.5039708467685243,1.0008133651293487
0.0336,0.87,0.5,1.0,0.49999999999985234,0.956388965010056,0.5029918707403088,0.9993639155276882
0.0336,0.875,0.5,1.0,0.5,0.9777328273390807,0.5021844773868589,1.00196637663444
0.0336,0.88,0.5,1.0,0.5000000000001398,0.992203946457846,0.5010444743492743,1.001071178619961
0.0336,0.885,0.5,1.0,0.5000000000000612,0.9982230267418686,0.4998551144894182,0.999187796652353
0.0336,0.89,0.5,1.0,0.5000000000002187,0.9996958294419004,0.4998501772289942,1.0004809078906391
0.0336,0.895,0.5,1.0,0.49999999999989375,1.0,0.49999999999989375,1.0014781087371616
0.0336,0.9,0.5,1.0,0.499999999999822,1.0,0.499999999999822,1.0010993421753895
0.0336,0.905,0.5,1.0,0.499999999999964,1.0,0.499999999999964,0.9991327082452499
0.0336,0.91,0.5,1.0,0.5000000000000966,1.0,0.5000000000000965,0.9993827612943144
0.0336,0.915,0.5,1.0,0.5000000000000341,1.0,0.5000000000000341,1.0017395207328788
0.0336,0.92,0.5,1.0,0.500000000000159,1.0,0.5000000000001589,1.0009338638994631
0.0336,0.925,0.5,1.0,0.4999999999998642,1.0,0.49999999999986416,1.0011116955456596
0.0336,0.93,0.5,1.0,0.4999999999998018,1.0,0.4999999999998018,0.9999700899341007
0.0336,0.935,0.5,1.0,0.49999999999993955,1.0,0.49999999999993955,0.998942317255342
0.0336,0.94,0.5,1.0,0.5000000000000601,1.0,0.50000000000006,0.9990105895153014
0.0336,0.945,0.5,1.0,0.5000000000001859,1.0,0.5000000000001857,0.9985780811874604
0.0336,0.95,0.5,1.0,0.5000000000001323,1.0,0.5000000000001323,1.0011903866573515
0.0336,0.955,0.5,1.0,0.49999999999984784,1.0,0.49999999999984784,0.9996989630796455
0.0336,0.96,0.5,1.0,0.4999999999999687,1.0,0.4999999999999687,1.00107561630761
0.0336,0.965,0.5,1.0,0.49999999999990885,1.0,0.49999999999990885,1.0004687236035898
0.0336,0.97,0.5,1.0,0.5000000000000318,0.9965783809586161,0.49828959798871303,1.0000000530511248
0.0336,0.975,0.5,0.9999999999999999,0.40000000000014574,0.961203182387998,0.42687572944649893,0.9998614358259187
0.0336,0.98,0.5,0.9999999999999999,0.40000000000008823,0.9999961837954632,0.4000018713357323,1.0000000604468013
0.0336,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9999999999999989,0.3999999999998199,0.9998094805049107
0.0336,0.99,0.5,1.0,0.3999999999999439,0.999999999999999,0.3999999999999439,0.9999999487532429
0.0336,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997526493900759
0.0336,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,1.0000005371003073
0.0336,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.9996855906105346
0.0336,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,1.0000001522970567
0.0336,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9996070593694667
0.0336,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,0.9999997549801131
0.0336,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0000000000000007,0.3999999999998679,0.9994818558529602
0.0336,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9999999999999984,0.3999999999999762,0.9999996233743998
0.0336,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9999999999999958,0.40000000000007907,0.9987033684958256
0.0336,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9969704572439697,0.3984885057918281,1.0002566246344176
0.0336,1.045,0.5,1.0,0.40000000000012975,0.9869913768887216,0.39307873919288966,0.9983632388891294
0.0336,1.05,0.5,0.9999999999999999,0.2999999999998937,0.9520593098190056,0.3427046896507612,0.9970325492578165
0.0336,1.055,0.5,1.0000000000000002,0.299999999999846,0.970091422346123,0.31842235766235033,0.9967948566672061
0.0336,1.06,0.5,1.0000000000000004,0.29999999999995214,0.9937586492435141,0.303174292293164,0.9972628913561784
0.0336,1.065,0.5,1.0,0.30000000000004956,0.9983876629074367,0.3007975566942218,0.9972495088540446
0.0336,1.07,0.5,1.0,0.30000000000014576,1.0000000000000002,0.3000000000001457,0.9982969011021383
0.0336,1.075,0.5,1.0000000000000002,0.3000000000001009,1.0000000000000029,0.3000000000001008,0.9999990001003093
0.0336,1.08,0.5,0.9999999999999999,0.2999999999998822,0.9999999999999988,0.2999999999998824,0.9986469519978305
0.0336,1.085,0.5,0.9999999999999999,0.2999999999999731,0.9999999999999997,0.2999999999999729,0.9981617140280479
0.0336,1.09,0.5,0.9999999999999997,0.2999999999999363,1.000000000000002,0.29999999999993615,0.9963249564947473
0.0336,1.095,0.5,0.9999999999999996,0.30000000000002336,0.9962204504010576,0.2981069368907116,0.9972587867905677
0.0336,1.1,0.5,0.9999999999999999,0.30000000000011595,0.9892212194575808,0.29435255331268756,0.9989649830522686
0.0336,1.105,0.5,1.0000000000000004,0.30000000000006555,0.9700802580982277,0.28156808082168594,0.9981549757617624
0.0336,1.11,0.5,1.0000000000000004,0.29999999999986315,0.9529049376212751,0.25990889416940044,0.9999974292245121
0.0336,1.115,0.5,1.0000000000000002,0.199999999999958,0.8957853504987937,0.23127923817924592,0.9962139164212119
0.0336,1.12,0.5,1.0000000000000002,0.199999999999913,0.868101890236831,0.21715171201836134,0.9966988236083091
0.0336,1.125,0.5,1.0000000000000002,0.19999999999999668,0.8541927143908904,0.20151578076283808,0.9983625821769954
0.0336,1.13,0.5,1.0000000000000004,0.2000000000000872,0.8531125794116888,0.19259741591104904,0.998656730392905
0.0336,1.135,0.5,1.0000000000000002,0.20000000000004248,0.8274953611632315,0.18178863771169337,0.9974861447370348
0.0336,1.14,0.5,0.9999999999999999,0.20000000000012266,0.8062850243079599,0.1792798071315212,0.9985320313061972
0.0336,1.145,0.5,1.0,0.19999999999993254,0.7611939945526787,0.16606187892763083,1.000010869162449
0.0336,1.15,0.5,1.0000000000000002,0.19999999999989054,0.7093573971327867,0.1480426929527621,1.0025732961197258
0.0336,1.155,0.5,0.9834057295758333,0.10906466185289701,0.6582639948179422,0.13366699555044545,0.9996146475015846
0.0336,1.16,0.5,1.0000000000000002,0.10000000000005763,0.652428015108317,0.12723598915516485,1.0012759764250243
0.0336,1.165,0.5,1.0000000000000002,0.10000000000002279,0.6048203313497731,0.11506175893883167,1.0032589945943076
0.0336,1.17,0.5,1.0000000000000002,0.10000000000009772,0.5825569843586044,0.10281370679051255,1.0003127678770962
0.0336,1.175,0.5,1.0,0.09999999999991797,0.527760221165115,0.090090289347278,1.0011245329733944
0.0336,1.18,0.5,1.0000000000000002,0.0999999999998818,0.483838872653778,0.0724768074055536,1.0026463265320429
0.0336,1.185,0.5,1.0000000000000002,0.09999999999996091,0.45742595215886683,0.061354218656061166,1.0017923006700722
0.0336,1.19,0.5,0.9999999999999997,0.10000000000003442,0.4713491935041478,0.0737905459337436,0.9998711413189754
0.0336,1.195,0.5,1.0000000000000002,0.1000000000001199,0.4419827699787648,0.06957730881405927,1.0015752248366492
0.0336,1.2,0.5,1.0,0.10000000000008023,0.39994265655893035,0.0577650412261955,1.0011127699168902
0.0336,1.205,0.5,0.9952171260202586,0.09758968962402086,0.37131493782857006,0.04564354859986502,0.9999012777946898
0.0336,1.21,0.5,0.9814125292679416,0.0896878457348029,0.3602728988951507,0.04924028570643452,1.00178466794754
0.0336,1.215,0.5,0.9856677338523738,0.09230165851840612,0.30939059103241334,0.025359342476953324,1.001061071499492
0.0336,1.22,0.5,0.9683595423673323,0.08013190918498493,0.34641657378147744,0.06811270064536079,0.999589174742121
0.0336,1.225,0.5,0.955041949663132,0.06454496983638064,0.32515781894169205,0.06885324678421686,1.0015915895584944
0.0336,1.23,0.5,0.9586188571865037,0.07000443037220704,0.2872529299205974,0.04887713052803249,1.0015471197127528
0.0336,1.235,0.5,0.9566183482281255,0.06717059517594559,0.26058587438645225,0.026326405831541756,1.0003481633595606
0.0336,1.24,0.5,0.9572897327799669,0.06817211466285587,0.258719514437415,0.036657975431349674,1.0017852539420384
0.0336,1.245,0.5,0.9523616263772569,0.05833311483036865,0.22491184545810333,0.9972096415322976,1.000821878657846
0.0336,1.25,0.5,0.9523072885223692,0.0581579912557856,0.25702496922794427,0.07824476135208203,0.9996617220378223
0.0344,0.75,0.5,0.6621898687267646,0.4407112814487326,0.306473029669731,0.41782269662339916,1.316639587431449
0.0344,0.755,0.5,0.4383774174275579,0.44308363511895815,0.36111512277998514,0.4020404762391325,1.3150293620831273
0.0344,0.76,0.5,0.32108658958280095,0.4121838265534735,0.36353917018889337,0.3892831612126978,1.2995572768401675
0.0344,0.765,0.5,0.37714567788656195,0.4338302144568683,0.38309079023742754,0.4179235087739389,1.2986870595419409
0.0344,0.77,0.5,0.36268153505458084,0.4310168119030227,0.3800467896872813,0.4037798221862628,1.2835274400636243
0.0344,0.775,0.5,0.3809697821654192,0.45059793210502175,0.39377237112078867,0.4062573705378975,1.288577568201978
0.0344,0.78,0.5,0.42156851464536904,0.46139068789818,0.42590929144614376,0.3852326717909425,1.2721352096949148
0.0344,0.785,0.5,0.39698937074173535,0.4428795403911332,0.38983624522408583,0.4181372520892553,1.2581167608540456
0.0344,0.79,0.5,0.3778092632675813,0.44511504545966274,0.41091116404567274,0.38246815408762036,1.2562817892834357
0.0344,0.795,0.5,0.5506438326733003,0.46327864781859723,0.41964206878557514,0.49254842466183313,1.2425005228134776
0.0344,0.8,0.5,0.37600996736291425,0.4498000998868697,0.4786165706495044,0.3740742789469426,1.2373042264730039
0.0344,0.805,0.5,0.29568548924724186,0.4722498344731555,0.46718762892490034,0.4112493726659492,1.2308334137106591
0.0344,0.81,0.5,0.30264926105649353,0.4470472223386428,0.5298350518880678,0.4316902499035181,1.2230665190504681
0.0344,0.815,0.5,0.3430490331170801,0.45751971329697816,0.4824435743211412,0.4390209996973342,1.2163449714031116
0.0344,0.82,0.5,0.3041177220831552,0.44426960984723946,0.4751276049118938,0.4430634871332953,1.1981080590585764
0.0344,0.825,0.5,0.4721064808461927,0.44454269793387113,0.4713418532279091,0.44719471635551467,1.1955650642766835
0.0344,0.83,0.5,0.3722184245013277,0.46795412009485815,0.5378319897656453,0.4777814954109682,1.1831543656552803
0.0344,0.835,0.5,0.4965403692446575,0.4662038573949447,0.5083755361792907,0.4807718401684135,1.1735851895221336
0.0344,0.84,0.5,0.7521217147548048,0.4797520938613446,0.4501411747163702,0.504787756562708,1.0004991859977148
0.0344,0.845,0.5,0.9905882313241753,0.4951145213496675,0.33579337830841266,0.5071050466650322,0.9999953042422352
0.0344,0.85,0.5,1.0,0.5000000000001877,0.5127543749609553,0.5096086293816431,1.0005172478510937
0.0344,0.855,0.5,1.0,0.5000000000001049,0.6764067584687453,0.5067510970887347,0.9993377191195523
0.0344,0.86,0.5,1.0,0.4999999999997677,0.8477681104232047,0.5044124496403117,1.0020289535590863
0.0344,0.865,0.5,1.0,0.49999999999992223,0.9309965995509367,0.5029338573838931,1.0008365120963942
0.0344,0.87,0.5,1.0,0.49999999999985234,0.9674177966874626,0.5027266386954784,0.999204972619506
0.0344,0.875,0.5,1.0,0.5,0.9848205473577265,0.5008857856968584,1.0019566128745694
0.0344,0.88,0.5,1.0,0.5000000000001398,0.9957589355792426,0.5003862393885322,1.0010553350828524
0.0344,0.885,0.5,1.0,0.5000000000000612,0.9994509708529015,0.49978710946993116,0.9992220187810241
0.0344,0.89,0.5,1.0,0.5000000000002187,0.9999688016493693,0.4999846864783476,1.0003777806205096
0.0344,0.895,0.5,1.0,0.49999999999989375,1.0,0.49999999999989375,1.0014224032730996
0.0344,0.9,0.5,1.0,0.499999999999822,1.0,0.499999999999822,1.0010977830093464
0.0344,0.905,0.5,1.0,0.499999999999964,1.0,0.499999999999964,0.9991143606814272
0.0344,0.91,0.5,1.0,0.5000000000000966,1.0,0.5000000000000965,0.9993218922937264
0.0344,0.915,0.5,1.0,0.5000000000000341,1.0,0.5000000000000341,1.0017112307036344
0.0344,0.92,0.5,1.0,0.500000000000159,1.0,0.5000000000001589,1.0009227371844696
0.0344,0.925,0.5,1.0,0.4999999999998642,1.0,0.49999999999986416,1.0011080794589824
0.0344,0.93,0.5,1.0,0.4999999999998018,1.0,0.4999999999998018,0.9999687868689066
0.0344,0.935,0.5,1.0,0.49999999999993955,1.0,0.49999999999993955,0.9989338372718931
0.0344,0.94,0.5,1.0,0.5000000000000601,1.0,0.50000000000006,0.9989678078770673
0.0344,0.945,0.5,1.0,0.5000000000001859,1.0,0.5000000000001857,0.9985474666072792
0.0344,0.95,0.5,1.0,0.5000000000001323,1.0,0.5000000000001323,1.0011557624603262
0.0344,0.955,0.5,1.0,0.49999999999984784,1.0,0.49999999999984784,0.9996577293051114
0.0344,0.96,0.5,1.0,0.4999999999999687,1.0,0.4999999999999687,1.0010709764452137
0.0344,0.965,0.5,1.0,0.49999999999990885,1.0,0.49999999999990885,1.000453483405453
0.0344,0.97,0.5,1.0,0.5000000000000318,0.9914653980841064,0.4955949086734939,0.9999999695395919
0.0344,0.975,0.5,0.9999999999999999,0.40000000000014574,0.9720187635469253,0.4168961714863537,0.9998585722649997
0.0344,0.98,0.5,0.9999999999999999,0.40000000000008823,1.000000000000001,0.4000000000000883,0.9999999026545942
0.0344,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9999999999999989,0.3999999999998199,0.9998076388394354
0.0344,0.99,0.5,1.0,0.3999999999999439,0.999999999999999,0.3999999999999439,0.9999996111256333
0.0344,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997507224960073
0.0344,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,1.0000003235893549
0.0344,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.9996854394780282
0.0344,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,0.9999999921179092
0.0344,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.999607232131568
0.0344,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,0.9999998722570539
0.0344,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0000000000000007,0.3999999999998679,0.9994859116576251
0.0344,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9999999999999984,0.3999999999999762,0.9999996022857456
0.0344,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9999999999999958,0.40000000000007907,0.9987263741537303
0.0344,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9982435723128452,0.3991306169952474,1.0002841885064695
0.0344,1.045,0.5,1.0,0.40000000000012975,0.9922019522896528,0.3959920819440343,0.9983895928843742
0.0344,1.05,0.5,0.9999999999999999,0.2999999999998937,0.9510877456907173,0.34910069170121044,0.9970531672280917
0.0344,1.055,0.5,1.0000000000000002,0.299999999999846,0.963504584436436,0.3243918987048762,0.9968154905858485
0.0344,1.06,0.5,1.0000000000000004,0.29999999999995214,0.9928748058729697,0.3036442452954092,0.9972622263785464
0.0344,1.065,0.5,1.0,0.30000000000004956,0.9978834058358665,0.30105004962770665,0.9972437642272631
0.0344,1.07,0.5,1.0,0.30000000000014576,1.0000000000000002,0.3000000000001457,0.9982970208525842
0.0344,1.075,0.5,1.0000000000000002,0.3000000000001009,1.0000000000000029,0.3000000000001008,1.0000006004305246
0.0344,1.08,0.5,0.9999999999999999,0.2999999999998822,0.9999999999999988,0.2999999999998824,0.9986719987963348
0.0344,1.085,0.5,0.9999999999999999,0.2999999999999731,0.9999999999999997,0.2999999999999729,0.9982700702800369
0.0344,1.09,0.5,0.9999999999999997,0.2999999999999363,1.000000000000002,0.29999999999993615,0.9963208538586718
0.0344,1.095,0.5,0.9999999999999996,0.30000000000002336,0.9992389284636821,0.29962550920395803,0.9972306746145635
0.0344,1.1,0.5,0.9999999999999999,0.30000000000011595,0.9937321986950495,0.29681187753035665,0.998916225246847
0.0344,1.105,0.5,1.0000000000000004,0.30000000000006555,0.9813976620430338,0.28967599894067675,0.9981368190540255
0.0344,1.11,0.5,1.0000000000000004,0.29999999999986315,0.9568688532256577,0.2675436002092797,1.0000016401230276
0.0344,1.115,0.5,1.0000000000000002,0.2999999999999578,0.9404398310927463,0.24434863740981305,0.9962563389733854
0.0344,1.12,0.5,1.0000000000000002,0.199999999999913,0.8694469519334899,0.2231214686470029,0.9965032205647291
0.0344,1.125,0.5,1.0000000000000002,0.19999999999999668,0.8662955263343747,0.20801633143050907,0.9982301964125272
0.0344,1.13,0.5,1.0000000000000004,0.2000000000000872,0.8556107737457868,0.19737827181938458,0.9983119348768539
0.0344,1.135,0.5,1.0000000000000002,0.20000000000004248,0.8340295711926448,0.18835991144963615,0.9969779535820533
0.0344,1.14,0.5,0.9999999999999999,0.20000000000012266,0.8118343441743353,0.1788162952742446,0.9982646347104747
0.0344,1.145,0.5,1.0,0.19999999999993254,0.7856968348586287,0.1728254279429116,0.9995815516307659
0.0344,1.15,0.5,1.0000000000000002,0.19999999999989054,0.7230662287196206,0.1599976548827785,1.0021691452079138
0.0344,1.155,0.5,1.0000000000000009,0.19999999999997933,0.6908205960694,0.14612388113885452,0.9991575693769069
0.0344,1.16,0.5,1.0000000000000002,0.10000000000005763,0.6710386109535378,0.13595419064399275,1.0010506753513717
0.0344,1.165,0.5,1.0000000000000002,0.10000000000002279,0.6136415748336316,0.1225431839493926,1.0028475889503994
0.0344,1.17,0.5,1.0000000000000002,0.10000000000009772,0.59406727865193,0.11363700791348778,1.0007113332965392
0.0344,1.175,0.5,1.0,0.09999999999991797,0.5487647867925988,0.09564531460691526,1.0010064311667282
0.0344,1.18,0.5,1.0000000000000002,0.0999999999998818,0.4939049095422097,0.08187912347670505,1.0025351408793108
0.0344,1.185,0.5,1.0000000000000002,0.09999999999996091,0.4685280621602403,0.06779488633589868,1.0019430965242682
0.0344,1.19,0.5,0.9999999999999997,0.10000000000003442,0.4957547476234154,0.07702331274433886,0.999926122196608
0.0344,1.195,0.5,1.0000000000000002,0.1000000000001199,0.4608559029917247,0.06988255409494244,1.0015158242452573
0.0344,1.2,0.5,1.0,0.10000000000008023,0.4168762721000884,0.059036874755928996,1.0011366834003352
0.0344,1.205,0.5,1.0,0.0999999999999104,0.3860435984599568,0.04586155105629577,0.9997062311690356
0.0344,1.21,0.5,0.9784212813869223,0.08772988512686415,0.37591522106416186,0.04982588330285964,1.0018141789319812
0.0344,1.215,0.5,0.9901864634711701,0.09489230853728914,0.32329363976680026,0.02513799599703524,1.0008205695683423
0.0344,1.22,0.5,0.9628981349903201,0.074985990784504,0.35612948723902627,0.06640442192899841,0.9996956356156756
0.0344,1.225,0.5,0.952672460917657,0.05927124308659894,0.3355009337243345,0.06854894895741422,1.0017596602797143
0.0344,1.23,0.5,0.9586188571865384,0.07000443037220674,0.29715275017419274,0.04581706013768463,1.0012673640337344
0.0344,1.235,0.5,0.9547833109928298,0.06406668687794984,0.2678565953731153,0.023085294256955265,1.000242610945596
0.0344,1.24,0.5,0.9538318635832893,0.06214404157037119,0.266299733467004,0.03412401119608037,1.0018434383753327
0.0344,1.245,0.5,0.9515265621423762,0.05500279447062837,0.23125176382705853,0.9920667651963282,1.00161959373323
0.0344,1.25,0.5,0.9510565162951535,0.05000000000000002,0.26608441048127157,0.0744670932853025,0.999825305617169
0.0352,0.75,0.5,0.6706164273204183,0.4437854870677563,0.30766548070457805,0.4219024774142902,1.316518479579557
0.0352,0.755,0.5,0.4476899778111937,0.44216561420854705,0.36613296852941596,0.40009108216399064,1.3150030169197955
0.0352,0.76,0.5,0.3624816013940018,0.4214035513662261,0.3690701648070732,0.39411932057807714,1.2995283371305957
0.0352,0.765,0.5,0.3867404908430185,0.4329785203554069,0.3891788214244262,0.4146662535579262,1.2987341339120224
0.0352,0.77,0.5,0.36756222891362306,0.43472634778376135,0.3857245396145685,0.40663042514220316,1.283529961936554
0.0352,0.775,0.5,0.4404795831081109,0.4464983150940333,0.4046870569035685,0.407624927596619,1.2874208055024676
0.0352,0.78,0.5,0.36272024695011407,0.4575956835817339,0.4250539085686086,0.38813962571726773,1.2720303656733132
0.0352,0.785,0.5,0.40125541948235316,0.43852712386695775,0.3944133503309565,0.423470080556224,1.2578602501162413
0.0352,0.79,0.5,0.3899463672157899,0.4411948268981129,0.4227887095190514,0.389094973586431,1.2562700008228953
0.0352,0.795,0.5,0.5458358411892797,0.45887952056440273,0.4559161171135904,0.5042095896152219,1.2426847647865256
0.0352,0.8,0.5,0.3781390199980989,0.45197229169666314,0.4694302208956099,0.39035161041239635,1.2348118376944048
0.0352,0.805,0.5,0.32101687511476223,0.46702049437091275,0.4697762267070662,0.43759079242556626,1.2304653732751591
0.0352,0.81,0.5,0.32213149958840104,0.46468769106666746,0.5261956414265977,0.45087123239215937,1.2227696229137905
0.0352,0.815,0.5,0.3428152851306212,0.4585824770461834,0.506267633305188,0.4459654675957204,1.2164257501817988
0.0352,0.82,0.5,0.3907976521643994,0.46791686962276907,0.49591729681597835,0.44996832056481567,1.1977689633888577
0.0352,0.825,0.5,0.5590750046708621,0.4433300505843808,0.4730939700730091,0.45923453709169004,1.1732671281835192
0.0352,0.83,0.5,0.36441882511775925,0.4600301216766213,0.5385881848523794,0.4763388927164524,1.1820284273763157
0.0352,0.835,0.5,0.6847662608333598,0.45943908029075153,0.4856427701646494,0.4901262413031329,1.132764408498544
0.0352,0.84,0.5,0.9481120634465345,0.4726466022679511,0.3727039200188154,0.5027550286274951,1.0003429704918412
0.0352,0.845,0.5,0.9967587091688849,0.4983818146428986,0.4429186814191759,0.5084994444702862,1.0007855229193525
0.0352,0.85,0.5,1.0,0.5000000000001877,0.6056904784937803,0.5101891990619833,1.0003513242071758
0.0352,0.855,0.5,1.0,0.5000000000001049,0.7643121391737145,0.5056608283867012,0.9994742054943577
0.0352,0.86,0.5,1.0,0.4999999999997677,0.8953110571980166,0.5037091117042312,1.0019838873425009
0.0352,0.865,0.5,1.0,0.49999999999992223,0.9568335887831952,0.5022867069484076,1.0009123811979133
0.0352,0.87,0.5,1.0,0.49999999999985234,0.9767396831214883,0.5019951162455785,0.9991286043435237
0.0352,0.875,0.5,1.0,0.5,0.9913358248487902,0.5010621123020464,1.0019327005643548
0.0352,0.88,0.5,1.0,0.5000000000001398,0.998298569948934,0.49981757553497186,1.0010389468111336
0.0352,0.885,0.5,1.0,0.5000000000000612,0.9997372280191954,0.4998706157599365,0.9992086290911673
0.0352,0.89,0.5,1.0,0.5000000000002187,1.0,0.5000000000002187,1.0003115408766907
0.0352,0.895,0.5,1.0,0.49999999999989375,1.0,0.49999999999989375,1.00136826772768
0.0352,0.9,0.5,1.0,0.499999999999822,1.0,0.499999999999822,1.0010965983300724
0.0352,0.905,0.5,1.0,0.499999999999964,1.0,0.499999999999964,0.9991000400067163
0.0352,0.91,0.5,1.0,0.5000000000000966,1.0,0.5000000000000965,0.9992647117423047
0.0352,0.915,0.5,1.0,0.5000000000000341,1.0,0.5000000000000341,1.0016806255189146
0.0352,0.92,0.5,1.0,0.500000000000159,1.0,0.5000000000001589,1.0009112403280542
0.0352,0.925,0.5,1.0,0.4999999999998642,1.0,0.49999999999986416,1.0011040343098516
0.0352,0.93,0.5,1.0,0.4999999999998018,1.0,0.4999999999998018,0.9999669358962688
0.0352,0.935,0.5,1.0,0.49999999999993955,1.0,0.49999999999993955,0.9989266063021967
0.0352,0.94,0.5,1.0,0.5000000000000601,1.0,0.50000000000006,0.9989254201975251
0.0352,0.945,0.5,1.0,0.5000000000001859,1.0,0.5000000000001857,0.9985209305360662
0.0352,0.95,0.5,1.0,0.5000000000001323,1.0,0.5000000000001323,1.0011185985400095
0.0352,0.955,0.5,1.0,0.49999999999984784,1.0,0.49999999999984784,0.9996205643357834
0.0352,0.96,0.5,1.0,0.4999999999999687,1.0,0.4999999999999687,1.0010668912036815
0.0352,0.965,0.5,1.0,0.49999999999990885,0.9999923675909244,0.49999625732860853,1.0004383760939177
0.0352,0.97,0.5,1.0,0.5000000000000318,0.9844392691211696,0.49156509693272527,0.9999997592549398
0.0352,0.975,0.5,0.9999999999999999,0.40000000000014574,0.9903562795705672,0.4050194245195534,0.9998565350979789
0.0352,0.98,0.5,0.9999999999999999,0.40000000000008823,1.000000000000001,0.4000000000000883,1.000000345521341
0.0352,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9999999999999989,0.3999999999998199,0.9998054680691583
0.0352,0.99,0.5,1.0,0.3999999999999439,0.999999999999999,0.3999999999999439,1.0000002788342959
0.0352,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997502651067065
0.0352,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,0.9999995164571565
0.0352,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.9996850028295902
0.0352,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,0.9999999734943
0.0352,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9996077270304312
0.0352,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,1.0000001403205183
0.0352,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0000000000000007,0.3999999999998679,0.9994888725433516
0.0352,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9999999999999984,0.3999999999999762,0.9999993641518026
0.0352,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9999999999999958,0.40000000000007907,0.9987491234333292
0.0352,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9994771990657055,0.39974309492308396,1.000304612694857
0.0352,1.045,0.5,1.0,0.40000000000012975,0.9944584902803875,0.39719408559103625,0.9984131238454926
0.0352,1.05,0.5,0.9999999999999998,0.399999999999892,0.9518659009754771,0.3565052126060652,0.997080573519374
0.0352,1.055,0.5,1.0000000000000002,0.299999999999846,0.9611029541093478,0.32697022585083935,0.9968299845245748
0.0352,1.06,0.5,1.0000000000000004,0.29999999999995214,0.9898389601698614,0.3053018604938881,0.9972578419323748
0.0352,1.065,0.5,1.0,0.30000000000004956,0.9972863548667228,0.3013508466264706,0.9972423747588277
0.0352,1.07,0.5,1.0,0.30000000000014576,0.9999703260911359,0.30001455562569823,0.9982944496118706
0.0352,1.075,0.5,1.0000000000000002,0.3000000000001009,1.0000000000000029,0.3000000000001008,0.9999992056331363
0.0352,1.08,0.5,0.9999999999999999,0.2999999999998822,0.9999999999999988,0.2999999999998824,0.9987075896599633
0.0352,1.085,0.5,0.9999999999999999,0.2999999999999731,0.9999999999999997,0.2999999999999729,0.9983724029956953
0.0352,1.09,0.5,0.9999999999999997,0.2999999999999363,1.000000000000002,0.29999999999993615,0.9963223522198305
0.0352,1.095,0.5,0.9999999999999996,0.30000000000002336,0.9998091897731087,0.2999064332127557,0.997204643061272
0.0352,1.1,0.5,0.9999999999999999,0.30000000000011595,0.9963543726011878,0.2981754777480125,0.9988757660215823
0.0352,1.105,0.5,1.0000000000000004,0.30000000000006555,0.9873389458785475,0.2932793475786959,0.9981193191376566
0.0352,1.11,0.5,1.0000000000000004,0.29999999999986315,0.9680886281325574,0.27989498406089725,1.0000028338231615
0.0352,1.115,0.5,1.0000000000000002,0.2999999999999578,0.9528695398444041,0.259812886122906,0.9963287679040842
0.0352,1.12,0.5,1.0000000000000002,0.199999999999913,0.9044180150033333,0.2328729756974941,0.9964647259920183
