input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0424,1.125,0.5,1.0,0.30000000000000326,0.8163335310204494,0.4110729004427374,0.9972716205182832
0.0424,1.13,0.5,0.9999999999999997,0.3000000000000875,0.8111351336182223,0.4081160340196562,0.9983947719960315
0.0424,1.135,0.5,1.0,0.3000000000000426,0.8085298601073367,0.4063104260180122,0.9979027060086645
0.0424,1.14,0.5,0.9999999999999998,0.3000000000001235,0.8007195488186623,0.4040985308954399,0.9962922338047301
0.0424,1.145,0.5,1.0000000000000002,0.2999999999999319,0.7871387292974639,0.4007248182271015,0.9971418980357296
0.0424,1.15,0.5,1.0,0.2999999999998903,0.7694678851336773,0.3982859346999056,0.9986360703402882
0.0424,1.155,0.5,1.0000000000000002,0.29999999999997945,0.7531652735384394,0.3968040201822382,0.9997096433032893
0.0424,1.16,0.5,0.9999999999999998,0.30000000000005833,0.7411881352368981,0.3934598408825778,0.9960943788692455
0.0424,1.165,0.5,0.9999999999999999,0.30000000000002347,0.7292010814428134,0.3909433946834737,0.9970673256449858
0.0424,1.17,0.5,1.0000000000000002,0.30000000000009924,0.7268991364640087,0.3885132436164231,0.9982565856435041
0.0424,1.175,0.5,1.0,0.299999999999918,0.7260436816490529,0.38483968882968744,0.9972393787397491
0.0424,1.18,0.5,1.0000000000000002,0.2999999999998796,0.719807360407269,0.38331468433717825,0.9960542421568778
0.0424,1.185,0.5,1.0000000000000002,0.2999999999999603,0.7128530133132283,0.37961119192405324,0.9969785109535472
0.0424,1.19,0.5,0.9999999999999998,0.30000000000003507,0.7140359583799446,0.37554030978425385,0.9999653888549169
0.0424,1.195,0.5,1.0000000000000002,0.30000000000011967,0.7117835127451715,0.3734227967193667,0.9966274138792314
0.0424,1.2,0.5,0.9999999999999998,0.30000000000008115,0.7085265332404072,0.3717401729396787,0.9969710402359315
0.0424,1.205,0.5,0.9999999999999999,0.29999999999990856,0.7075163623571489,0.3695040183644501,0.9985412242692867
0.0424,1.21,0.5,0.9999999999999999,0.299999999999985,0.7080142385185461,0.36685060459635255,0.9966674891669804
0.0424,1.215,0.5,0.9999999999999992,0.29999999999994775,0.7028568967221254,0.36404292476889905,0.9968927506524289
0.0424,1.22,0.5,0.9999999999999993,0.30000000000001814,0.7032613370305112,0.3606262594692493,0.9985191773368677
0.0424,1.225,0.5,1.0000000000000002,0.3000000000000911,0.7034924737305805,0.3576054587355103,0.9964257706549381
0.0424,1.23,0.5,1.0,0.300000000000057,0.6996610530824444,0.35548838391571447,0.9968555208064068
0.0424,1.235,0.5,1.0,0.29999999999989363,0.6970266305454491,0.35189212643538387,0.9985912085131345
0.0424,1.24,0.5,0.9999999999999998,0.29999999999996574,0.69753517329217,0.34916351838872517,0.996245374743434
0.0424,1.245,0.5,0.9999999999999999,0.2999999999999285,0.6907844199682712,0.3469144173632622,0.9968548421026658
0.0424,1.25,0.5,1.0,0.3,0.691861520862731,0.3432973001723994,1.0000328397868965
0.0432,0.75,0.5,1.0,0.5,0.9261117547595215,0.4975136920965021,0.9984015717301432
0.0432,0.755,0.5,1.0,0.5000000000002006,0.9262561597950091,0.49738066851144347,0.9989517811605525
0.0432,0.76,0.5,1.0,0.5000000000000996,0.9251104418484621,0.49759787450377313,1.0000708842648598
0.0432,0.765,0.5,1.0,0.5000000000002891,0.9234530596944591,0.4978311881730185,0.999646740913769
0.0432,0.77,0.5,1.0,0.4999999999998575,0.9246978834593268,0.4981134471038925,0.9982581153120135
0.0432,0.775,0.5,1.0,0.49999999999976813,0.9282008044479827,0.4982566357834638,0.9999937724239263
0.0432,0.78,0.5,1.0,0.4999999999999526,0.9298747602125714,0.4982364083932119,0.9992245976255897
0.0432,0.785,0.5,1.0,0.5000000000001391,0.9304487412156961,0.4984027235866046,0.9982107362848606
0.0432,0.79,0.5,1.0,0.500000000000041,0.9337311814898822,0.4984800360002163,0.9999303330954914
0.0432,0.795,0.5,1.0,0.5000000000002226,0.9359460332564515,0.49807707519243766,0.9992176673387316
0.0432,0.8,0.5,1.0,0.49999999999983163,0.9351000554020101,0.4983690878633079,1.0000583160409136
0.0432,0.805,0.5,1.0,0.4999999999997406,0.9392999851583521,0.49849463478944367,0.999579990219176
0.0432,0.81,0.5,1.0,0.4999999999999138,0.9469836108410483,0.4985937011420171,0.9990435450327795
0.0432,0.815,0.5,1.0,0.5000000000000824,0.9612686016443418,0.4986741334766714,1.0006369683426048
0.0432,0.82,0.5,1.0,0.5000000000002435,0.9667443042128848,0.49862812851007804,0.998879477123126
0.0432,0.825,0.5,1.0,0.5000000000001682,0.9763394155046518,0.4988038148441483,0.9996066338581049
0.0432,0.83,0.5,1.0,0.4999999999997972,0.9846857142963582,0.49877343613792907,0.998931682060817
0.0432,0.835,0.5,1.0,0.49999999999995587,0.9878138729583769,0.49866176478142354,0.9997771351670509
0.0432,0.84,0.5,1.0,0.4999999999998755,0.9900963240347299,0.4987407310012597,1.0000129869290597
0.0432,0.845,0.5,1.0,0.5000000000000381,0.991619081733198,0.4988411412873815,0.9984843781235923
0.0432,0.85,0.5,1.0,0.5000000000001877,0.993683561481635,0.49899084435079283,1.0005529095909775
0.0432,0.855,0.5,1.0,0.5000000000001049,0.993824410709376,0.49882176550652124,0.998900041074159
0.0432,0.86,0.5,1.0,0.4999999999997677,0.9923681765773811,0.4987692768340461,0.9999971740296153
0.0432,0.865,0.5,1.0,0.49999999999992223,0.9956239175836293,0.49915962711087136,1.0005594296557858
0.0432,0.87,0.5,1.0,0.49999999999985234,0.9950828703179699,0.49909382334870767,0.9988876956211356
0.0432,0.875,0.5,1.0,0.5,0.9949409130668364,0.49898489336139695,0.9999982896795558
0.0432,0.88,0.5,1.0,0.5000000000001398,0.994904927472407,0.49897497182527617,1.0005392215638806
0.0432,0.885,0.5,1.0,0.5000000000000612,0.9961329564689819,0.49895444380753584,0.998872326324827
0.0432,0.89,0.5,1.0,0.5000000000002187,0.9950494461390356,0.49883998966394816,0.9983201848719526
0.0432,0.895,0.5,1.0,0.49999999999989375,0.9953798336446215,0.4987678813960527,0.9995108281307853
0.0432,0.9,0.5,1.0,0.499999999999822,0.9949527511641229,0.49866001620391065,1.000648432677493
0.0432,0.905,0.5,1.0,0.499999999999964,0.9942424881587867,0.4983437608197362,0.9988266395158156
0.0432,0.91,0.5,1.0,0.5000000000000966,0.9940170014170325,0.49818339976744896,0.9981619049377494
0.0432,0.915,0.5,1.0,0.5000000000000341,0.9935592883365597,0.4980411133877529,0.9998381019425879
0.0432,0.92,0.5,1.0,0.500000000000159,0.9927408531451688,0.49764037619875284,1.000455264808953
0.0432,0.925,0.5,1.0,0.4999999999998642,0.992237540749783,0.49741274718636047,1.0006139479669625
0.0432,0.93,0.5,1.0,0.4999999999998018,0.9911939649045068,0.4969290320564353,0.9999841069499054
0.0432,0.935,0.5,1.0,0.49999999999993955,0.9906776282499796,0.4966676975979245,0.9987839930197177
0.0432,0.94,0.5,1.0,0.5000000000000601,0.9902152488620898,0.49652677741050133,0.9980857927575587
0.0432,0.945,0.5,1.0,0.5000000000001859,0.9894189490414962,0.496198956618905,0.9980005322358045
0.0432,0.95,0.5,1.0,0.5000000000001323,0.9886361026634666,0.49575013362617054,0.9994935767363404
0.0432,0.955,0.5,1.0,0.49999999999984784,0.9882577497838985,0.4955442020077895,0.9989130736603287
0.0432,0.96,0.5,1.0,0.4999999999999687,0.9855522471587227,0.4941778041543173,1.0005549752885061
0.0432,0.965,0.5,1.0,0.49999999999990885,0.9812907954869001,0.49175896075115894,1.0002684142985427
0.0432,0.97,0.5,1.0,0.5000000000000318,0.9734260733540602,0.4866579776064117,1.0000049486081752
0.0432,0.975,0.5,1.0,0.5000000000001475,0.9666019898896446,0.48151124257964417,0.9999368838028196
0.0432,0.98,0.5,1.0,0.500000000000089,0.9642794714098466,0.47950255459210667,0.9999946505524493
0.0432,0.985,0.5,1.0,0.49999999999981926,0.9622332639472471,0.47802860124472946,0.9999304043539855
0.0432,0.99,0.5,0.9823446604283528,0.40972342015131974,0.9609790835658407,0.4769412750742316,1.000000505460265
0.0432,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9593463306225501,0.47502507498892704,0.9999162508885949
0.0432,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9585917580576341,0.4740841385696803,0.9999999115737742
0.0432,1.005,0.5,1.0,0.40000000000011127,0.9575017355891554,0.4728654851912937,0.9999087494325922
0.0432,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9565527359366627,0.47192002138827543,1.0000069364448025
0.0432,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9560983778453519,0.4711421975063436,0.9998765038571769
0.0432,1.02,0.5,1.0,0.3999999999999221,0.9548389658838882,0.46950843203130305,0.9999945478937222
0.0432,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9543800840412038,0.46897871002154873,0.999865907726424
0.0432,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9533894705967698,0.46754453096070236,1.0000001545113133
0.0432,1.035,0.5,1.0000000000000002,0.40000000000007946,0.95288298246043,0.46664347091388914,0.9996650950715136
0.0432,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9519981418089718,0.4650628773273633,1.000110028382755
0.0432,1.045,0.5,1.0,0.40000000000012975,0.9488105536805795,0.46296366644727116,0.9995033906530145
0.0432,1.05,0.5,0.9999999999999998,0.399999999999892,0.9325550187246001,0.45901209801788284,0.9976405693268987
0.0432,1.055,0.5,1.0000000000000007,0.3999999999998452,0.9226607375642011,0.45523120614542817,0.9974298137813161
0.0432,1.06,0.5,1.0000000000000004,0.3999999999999512,0.9107590717756575,0.45125662266849964,0.9973886213697247
0.0432,1.065,0.5,1.0000000000000007,0.4000000000000487,0.9026226969306502,0.44752052383054886,0.9973760479002243
0.0432,1.07,0.5,1.0000000000000004,0.40000000000014685,0.8952317162886535,0.4442568005063892,0.998489548228734
0.0432,1.075,0.5,1.0,0.40000000000010166,0.8884859945880694,0.44041168759155774,1.0000001222339028
0.0432,1.08,0.5,1.0,0.39999999999988156,0.8811318732753709,0.43630079739457195,0.9997499120001494
0.0432,1.085,0.5,0.9999999999999999,0.3999999999999724,0.875300404848406,0.43294313536020085,0.999414893229593
0.0432,1.09,0.5,1.0000000000000002,0.3999999999999364,0.8725993978871857,0.42950061999957545,0.9968667472765481
0.0432,1.095,0.5,0.9999999999999996,0.30000000000002336,0.8721119169787218,0.42787029517399255,0.9972376647174657
0.0432,1.1,0.5,0.9999999999999999,0.30000000000011595,0.8692287658254549,0.426140928433726,0.9985877959627119
0.0432,1.105,0.5,1.0000000000000004,0.30000000000006555,0.8683210359097374,0.4241998091680696,0.9984124047069787
0.0432,1.11,0.5,1.0000000000000004,0.29999999999986315,0.8623025411912697,0.42186593620492663,0.9999919001509157
0.0432,1.115,0.5,1.0000000000000002,0.2999999999999578,0.838335927956821,0.41780925780144285,0.9982459686479117
0.0432,1.12,0.5,0.9999999999999999,0.29999999999991284,0.8261841220221556,0.41469995259635406,0.996433999652703
0.0432,1.125,0.5,1.0,0.30000000000000326,0.8180728106208585,0.411395008720227,0.9972673914853605
0.0432,1.13,0.5,0.9999999999999997,0.3000000000000875,0.8135238247703345,0.408497101142753,0.9983902636153638
0.0432,1.135,0.5,1.0,0.3000000000000426,0.8091717117782693,0.4064927238277009,0.9979660878165173
0.0432,1.14,0.5,0.9999999999999998,0.3000000000001235,0.8078527846746025,0.4044968665148675,0.9963102730538035
0.0432,1.145,0.5,1.0000000000000002,0.2999999999999319,0.7929908740888966,0.40088449443217355,0.9971330596731509
0.0432,1.15,0.5,1.0,0.2999999999998903,0.7762660856512127,0.39828151893373864,0.9986375326306408
0.0432,1.155,0.5,1.0000000000000002,0.29999999999997945,0.7663165215198915,0.3960377673253854,0.9997411603483533
0.0432,1.16,0.5,0.9999999999999998,0.30000000000005833,0.750870059917498,0.39353260643456445,0.9961026334487489
0.0432,1.165,0.5,0.9999999999999999,0.30000000000002347,0.736549789828125,0.39046316492258876,0.9970793188597137
0.0432,1.17,0.5,1.0000000000000002,0.30000000000009924,0.7272719100280246,0.3889022903209938,0.9982784066594613
0.0432,1.175,0.5,1.0,0.299999999999918,0.7260190058994046,0.38526237000737273,0.9972497556916788
0.0432,1.18,0.5,1.0000000000000002,0.2999999999998796,0.7209551995342919,0.38395580001920576,0.9960394611191322
0.0432,1.185,0.5,1.0000000000000002,0.2999999999999603,0.713639982284168,0.380000068515032,0.9969822722889818
0.0432,1.19,0.5,0.9999999999999998,0.30000000000003507,0.7142592770797098,0.3756935815111433,0.9999859724301802
0.0432,1.195,0.5,1.0000000000000002,0.30000000000011967,0.7135609985956701,0.373295555204064,0.9966186867733815
0.0432,1.2,0.5,0.9999999999999998,0.30000000000008115,0.7125108390784018,0.37146278642793545,0.9969637999451592
0.0432,1.205,0.5,0.9999999999999999,0.29999999999990856,0.7084008740166727,0.36916712383525824,0.9985540682588636
0.0432,1.21,0.5,0.9999999999999999,0.299999999999985,0.7087284159036192,0.36676187822919354,0.9966428627236408
0.0432,1.215,0.5,0.9999999999999992,0.29999999999994775,0.7029803375321896,0.36386853019318777,0.996874555844758
0.0432,1.22,0.5,0.9999999999999993,0.30000000000001814,0.7047947314535917,0.36063508652026466,0.9985117641797385
0.0432,1.225,0.5,1.0000000000000002,0.3000000000000911,0.7039909729076675,0.35720785720910425,0.9964590392191233
0.0432,1.23,0.5,1.0,0.300000000000057,0.7016800119132393,0.3556092882093086,0.9968488154040333
0.0432,1.235,0.5,1.0,0.29999999999989363,0.6983809772700803,0.35192266174251524,0.9985328978985131
0.0432,1.24,0.5,0.9999999999999998,0.29999999999996574,0.6990956750572992,0.3487839560090153,0.996347335717506
0.0432,1.245,0.5,0.9999999999999999,0.2999999999999285,0.6917025722774212,0.3466522488266369,0.9968526874405621
0.0432,1.25,0.5,1.0,0.3,0.6940069329090376,0.3435846770518813,1.0000430104997657
0.044,0.75,0.5,1.0,0.5,0.9241834839439047,0.4972104042922419,0.9983945398671178
0.044,0.755,0.5,1.0,0.5000000000002006,0.9260880911337446,0.49749720072890563,0.9989406821520879
0.044,0.76,0.5,1.0,0.5000000000000996,0.9254887558893982,0.49749138677811927,1.0000710931134156
0.044,0.765,0.5,1.0,0.5000000000002891,0.9235532011926265,0.49762079013590704,0.999560910779411
0.044,0.77,0.5,1.0,0.4999999999998575,0.926124559362826,0.49806009195665524,0.9982705717633152
0.044,0.775,0.5,1.0,0.49999999999976813,0.9317665066413074,0.4982071830993725,1.000009704347961
0.044,0.78,0.5,1.0,0.4999999999999526,0.9324580433201234,0.49828690484605515,0.9992070650102751
0.044,0.785,0.5,1.0,0.5000000000001391,0.9329544991186732,0.4983519306196474,0.9982679469610921
0.044,0.79,0.5,1.0,0.500000000000041,0.9384891427126031,0.4984767531226972,0.9999479926786473
0.044,0.795,0.5,1.0,0.5000000000002226,0.9376067973164242,0.49817796637529144,0.9992364362563781
0.044,0.8,0.5,1.0,0.49999999999983163,0.9377564788895596,0.498435888599438,1.000053403988409
0.044,0.805,0.5,1.0,0.4999999999997406,0.9438083251642337,0.4984258220629464,0.999905269356565
0.044,0.81,0.5,1.0,0.4999999999999138,0.9549261776274565,0.4985697921386689,0.9990401614256661
0.044,0.815,0.5,1.0,0.5000000000000824,0.9658009259590317,0.49866717184283227,1.0006121002138786
0.044,0.82,0.5,1.0,0.5000000000002435,0.9743929433911271,0.4987667391307106,0.9988824441937936
0.044,0.825,0.5,1.0,0.5000000000001682,0.9791825273588372,0.49871761124618036,0.9998017414172966
0.044,0.83,0.5,1.0,0.4999999999997972,0.9887718533384707,0.49887155423731117,0.9989128388210461
0.044,0.835,0.5,1.0,0.49999999999995587,0.9915228413471698,0.4989530407927795,0.9997447602680133
0.044,0.84,0.5,1.0,0.4999999999998755,0.9904680007153854,0.4986313213722511,1.0000154016839946
0.044,0.845,0.5,1.0,0.5000000000000381,0.9914406307476431,0.49865988575591225,0.9984606439694289
0.044,0.85,0.5,1.0,0.5000000000001877,0.9921839073822253,0.49855628342837455,1.0005480334615935
0.044,0.855,0.5,1.0,0.5000000000001049,0.9943275097691483,0.49888697398531034,0.9989090400625003
0.044,0.86,0.5,1.0,0.4999999999997677,0.993705877786661,0.4989135939535304,0.9999736960520601
0.044,0.865,0.5,1.0,0.49999999999992223,0.9928877327311564,0.4988608878597048,1.0005615140348927
0.044,0.87,0.5,1.0,0.49999999999985234,0.9932190851037042,0.49890892425123207,0.998888939675718
0.044,0.875,0.5,1.0,0.5,0.9943977651980472,0.4989194769996419,0.9999851992903338
0.044,0.88,0.5,1.0,0.5000000000001398,0.9958566839178719,0.4990446587145277,1.0005355784891863
0.044,0.885,0.5,1.0,0.5000000000000612,0.9952243065084853,0.498973906722675,0.9988658538760767
0.044,0.89,0.5,1.0,0.5000000000002187,0.995502730423161,0.49889231621420393,0.9983180900098654
0.044,0.895,0.5,1.0,0.49999999999989375,0.9950680805497162,0.4987551558128787,0.9994950366940627
0.044,0.9,0.5,1.0,0.499999999999822,0.9947296090456003,0.498659453227229,1.0006435895097194
0.044,0.905,0.5,1.0,0.499999999999964,0.9943759150452876,0.4983807291398056,0.998823937687635
0.044,0.91,0.5,1.0,0.5000000000000966,0.9939934900807742,0.49815099320731554,0.9981524904355679
0.044,0.915,0.5,1.0,0.5000000000000341,0.9939405152051501,0.4980196275842499,0.9998240204529115
0.044,0.92,0.5,1.0,0.500000000000159,0.9931108637799615,0.4976748207785105,1.000448451750737
0.044,0.925,0.5,1.0,0.4999999999998642,0.9916522269646108,0.49703947640442453,1.0006092217079205
0.044,0.93,0.5,1.0,0.4999999999998018,0.9911656420744127,0.49686294629475886,0.9999908098839999
0.044,0.935,0.5,1.0,0.49999999999993955,0.9908233108981731,0.4966548579383764,0.9987837485080888
0.044,0.94,0.5,1.0,0.5000000000000601,0.9904988663590252,0.49645032946610734,0.9980818768786623
0.044,0.945,0.5,1.0,0.5000000000001859,0.9894889005445879,0.4960343572116626,0.9980003135297527
0.044,0.95,0.5,1.0,0.5000000000001323,0.9887260170960165,0.49569322138382,0.9994543307563734
0.044,0.955,0.5,1.0,0.49999999999984784,0.9883483521407307,0.49540287248849957,0.9988995565650012
0.044,0.96,0.5,1.0,0.4999999999999687,0.9853182814133097,0.49376009943404264,1.0005515659879332
0.044,0.965,0.5,1.0,0.49999999999990885,0.9808501559616731,0.49130675484555436,1.0002642750993382
0.044,0.97,0.5,1.0,0.5000000000000318,0.9735185576353049,0.4866133309231035,1.0000044042029368
0.044,0.975,0.5,1.0,0.5000000000001475,0.9664548935887296,0.4815572041100783,0.9999370546134844
0.044,0.98,0.5,1.0,0.500000000000089,0.964059542396473,0.4795556849659157,0.9999954844439866
0.044,0.985,0.5,1.0,0.49999999999981926,0.9624781119761416,0.4781392883656683,0.9999298171412583
0.044,0.99,0.5,0.9510774252089883,0.4489446567786504,0.9613735997781342,0.4770285669300983,0.9999996748117042
0.044,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9595835420071815,0.47513787831036747,0.9999161295561136
0.044,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9584553163094401,0.4742053814499657,0.9999996503826766
0.044,1.005,0.5,1.0,0.40000000000011127,0.957447164316195,0.472963577323456,0.9999090551862096
0.044,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9565173370178529,0.47200314296842927,1.0000056915419466
0.044,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9559040834638655,0.4711332577518921,0.9998776468044636
0.044,1.02,0.5,1.0,0.3999999999999221,0.9546081605929969,0.46947200978752945,0.9999942500750897
0.044,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9541668104972135,0.4689397474793908,0.9998670031194967
0.044,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9532135054405038,0.46751176141651707,1.0000004500900503
0.044,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9528651788350048,0.46664026391143487,0.9996707384619474
0.044,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9518914498778335,0.46508851458403094,1.0001138988527474
0.044,1.045,0.5,1.0,0.40000000000012975,0.9495860679377692,0.463162817710729,0.9995129070077471
0.044,1.05,0.5,0.9999999999999998,0.399999999999892,0.9353584117957384,0.45964352132810055,0.9976438897995032
0.044,1.055,0.5,1.0000000000000007,0.3999999999998452,0.9245272256151535,0.45564488416210663,0.9974371853495665
0.044,1.06,0.5,1.0000000000000004,0.3999999999999512,0.9116816772815611,0.45147202226773236,0.9973903383980082
0.044,1.065,0.5,1.0000000000000007,0.4000000000000487,0.904359063077436,0.44795742521964393,0.9973786980536227
0.044,1.07,0.5,1.0000000000000004,0.40000000000014685,0.8969159617250879,0.44470374166915094,0.9984876223253153
0.044,1.075,0.5,1.0,0.40000000000010166,0.8888003341212664,0.4405632981970622,0.9999991806722537
0.044,1.08,0.5,1.0,0.39999999999988156,0.881656938749437,0.436479237319208,0.9997533005841488
0.044,1.085,0.5,0.9999999999999999,0.3999999999999724,0.8760666126798042,0.4331925660787319,0.9994424680335028
0.044,1.09,0.5,1.0000000000000002,0.3999999999999364,0.8721261942725863,0.4293333971973371,0.9968783352404276
0.044,1.095,0.5,0.9999999999999996,0.30000000000002336,0.8722530204728723,0.4279836802710492,0.997237245825462
0.044,1.1,0.5,0.9999999999999999,0.30000000000011595,0.8693203596194761,0.42624759250996536,0.9985859841479613
0.044,1.105,0.5,1.0000000000000004,0.30000000000006555,0.8683873263109042,0.42431221747712283,0.998414338986001
0.044,1.11,0.5,1.0000000000000004,0.29999999999986315,0.8686791621194255,0.4226140879200407,0.9999921928453435
0.044,1.115,0.5,1.0000000000000002,0.2999999999999578,0.8455893478487324,0.4186967270661595,0.9982852873418001
0.044,1.12,0.5,0.9999999999999999,0.29999999999991284,0.8304026307052743,0.4150245105656252,0.9964500740187394
0.044,1.125,0.5,1.0,0.30000000000000326,0.8202238065885682,0.41179360016230426,0.997261493611281
0.044,1.13,0.5,0.9999999999999997,0.3000000000000875,0.816049486354479,0.4088363510588187,0.9983872000927578
0.044,1.135,0.5,1.0,0.3000000000000426,0.8100834379247032,0.40666075876836844,0.9980189870595657
0.044,1.14,0.5,0.9999999999999998,0.3000000000001235,0.8080253815084807,0.40454814939250444,0.9963219338096918
0.044,1.145,0.5,1.0000000000000002,0.2999999999999319,0.7970901628678997,0.4011239406735874,0.9971288236688862
0.044,1.15,0.5,1.0,0.2999999999998903,0.7844506703883015,0.3986233104693505,0.998633106382402
0.044,1.155,0.5,1.0000000000000002,0.29999999999997945,0.7702188545303377,0.3963181164805937,0.9997376185877217
0.044,1.16,0.5,0.9999999999999998,0.30000000000005833,0.7628944683891832,0.39301010093869115,0.9961277466851696
0.044,1.165,0.5,0.9999999999999999,0.30000000000002347,0.7461749315111852,0.39060529265375293,0.9971120833918221
0.044,1.17,0.5,1.0000000000000002,0.30000000000009924,0.7327944286673451,0.38778322109855595,0.9983256879745105
0.044,1.175,0.5,1.0,0.299999999999918,0.7254400809464804,0.3852333194863324,0.9972977177593775
0.044,1.18,0.5,1.0000000000000002,0.2999999999998796,0.721819184817766,0.3841488847184538,0.9960395541512069
0.044,1.185,0.5,1.0000000000000002,0.2999999999999603,0.7139591155637047,0.3802927421815741,0.9969722596387957
0.044,1.19,0.5,0.9999999999999998,0.30000000000003507,0.7133939934707119,0.3757786320687219,0.9999964646876854
0.044,1.195,0.5,1.0000000000000002,0.30000000000011967,0.7123740812876157,0.3734784545584464,0.9966176748953224
0.044,1.2,0.5,0.9999999999999998,0.30000000000008115,0.7130725218242243,0.3713846946592008,0.996951880536129
0.044,1.205,0.5,0.9999999999999999,0.29999999999990856,0.7090866024584935,0.369189116914059,0.9985480467554593
0.044,1.21,0.5,0.9999999999999999,0.299999999999985,0.7088339019866065,0.36681317747621517,0.9966534589358236
0.044,1.215,0.5,0.9999999999999992,0.29999999999994775,0.7045969601293661,0.36429648528169506,0.9968887165105462
0.044,1.22,0.5,0.9999999999999993,0.30000000000001814,0.7075519753624241,0.36061547446681647,0.9985020869592209
0.044,1.225,0.5,1.0000000000000002,0.3000000000000911,0.7055348284090959,0.3572110227261303,0.9964553341667818
0.044,1.23,0.5,1.0,0.300000000000057,0.7020585092909034,0.3555055640559531,0.996864454805618
0.044,1.235,0.5,1.0,0.29999999999989363,0.7002057472927099,0.35186214680355876,0.9985494041135258
0.044,1.24,0.5,0.9999999999999998,0.29999999999996574,0.7018561772625551,0.34906384223106024,0.9963652251088347
0.044,1.245,0.5,0.9999999999999999,0.2999999999999285,0.6947752542843642,0.3466375984013823,0.9968236212400609
0.044,1.25,0.5,1.0,0.3,0.6955365012521323,0.34357652973321523,1.0000270556028172
0.0448,0.75,0.5,1.0,0.5,0.9254837127096411,0.49739327367085157,0.9983930577535314
0.0448,0.755,0.5,1.0,0.5000000000002006,0.9253176950382181,0.49718880812126504,0.9989484453791919
0.0448,0.76,0.5,1.0,0.5000000000000996,0.9252569792765786,0.49746373709658037,1.0000545590314625
0.0448,0.765,0.5,1.0,0.5000000000002891,0.923982895161539,0.4976935803690191,0.9994891668120198
0.0448,0.77,0.5,1.0,0.4999999999998575,0.9236386047251852,0.4976893777544715,0.998269156542704
0.0448,0.775,0.5,1.0,0.49999999999976813,0.9346707984410471,0.4982557096854589,1.0000031723992975
0.0448,0.78,0.5,1.0,0.4999999999999526,0.9322614195213438,0.4982314305529724,0.999225900496777
0.0448,0.785,0.5,1.0,0.5000000000001391,0.93477377507803,0.49828243611042583,0.9983907717083385
0.0448,0.79,0.5,1.0,0.500000000000041,0.9414986962022028,0.4984408235406147,0.9999646592358337
0.0448,0.795,0.5,1.0,0.5000000000002226,0.9402267914969648,0.49826200356020967,0.9991779893519948
0.0448,0.8,0.5,1.0,0.49999999999983163,0.941991985700792,0.49855679957409665,1.0000620432216822
0.0448,0.805,0.5,1.0,0.4999999999997406,0.951709048648707,0.4984867061644395,0.9999942403496296
0.0448,0.81,0.5,1.0,0.4999999999999138,0.9624162302911844,0.4985286579959687,0.9990392403247491
0.0448,0.815,0.5,1.0,0.5000000000000824,0.9725669427132455,0.49873405489735406,1.000597289306764
0.0448,0.82,0.5,1.0,0.5000000000002435,0.978195489099102,0.4987305202342121,0.9988628969312944
0.0448,0.825,0.5,1.0,0.5000000000001682,0.9834171767727985,0.49867602454349474,0.9998590426565328
0.0448,0.83,0.5,1.0,0.4999999999997972,0.9901898127965153,0.49884771750705903,0.9989123986523177
0.0448,0.835,0.5,1.0,0.49999999999995587,0.9912903197419362,0.4988350712481854,0.9997317111720033
0.0448,0.84,0.5,1.0,0.4999999999998755,0.9908277694116187,0.4986817549662807,1.000017032922709
0.0448,0.845,0.5,1.0,0.5000000000000381,0.9926780983913077,0.4987399174143238,0.9984560957170601
0.0448,0.85,0.5,1.0,0.5000000000001877,0.9917578290619448,0.49850039513828903,1.0005452195433344
0.0448,0.855,0.5,1.0,0.5000000000001049,0.9919303727221385,0.49866442235716896,0.9989016205462128
0.0448,0.86,0.5,1.0,0.4999999999997677,0.9935412024173117,0.4988866499965153,0.9999647493206367
0.0448,0.865,0.5,1.0,0.49999999999992223,0.9932729097484323,0.4988531936251205,1.0005512534335845
0.0448,0.87,0.5,1.0,0.49999999999985234,0.9933586166457259,0.49886615822960245,0.9988855086408078
0.0448,0.875,0.5,1.0,0.5,0.9941991389452073,0.49886942347439284,0.9999222875386765
0.0448,0.88,0.5,1.0,0.5000000000001398,0.9951320247885522,0.49895092118111123,1.0005354640375594
0.0448,0.885,0.5,1.0,0.5000000000000612,0.994849202105994,0.49891449239590857,0.9988645880464044
0.0448,0.89,0.5,1.0,0.5000000000002187,0.9947943305304547,0.49876216475547497,0.9982994562612069
0.0448,0.895,0.5,1.0,0.49999999999989375,0.9947605808852986,0.49871499488716586,0.9994661382049707
