input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0488,1.13,0.5,0.9999999999999997,0.3000000000000875,0.9330411356294785,0.2838622803636516,0.998189280722602
0.0488,1.135,0.5,1.0,0.3000000000000426,0.9251724310905378,0.27641182394575214,0.9973387478682952
0.0488,1.14,0.5,0.9999999999999998,0.3000000000001235,0.9201974138521197,0.2706887730148487,0.9961813616817375
0.0488,1.145,0.5,1.0000000000000002,0.2999999999999319,0.9169271965862326,0.26424594912952026,0.9973427910523279
0.0488,1.15,0.5,1.0,0.2999999999998903,0.9160202902270322,0.2593168606963448,0.99897980663542
0.0488,1.155,0.5,1.0000000000000002,0.29999999999997945,0.91506373846595,0.2548268880784926,0.9984880400357077
0.0488,1.16,0.5,1.0,0.20000000000005816,0.9101796256908157,0.24956206224856584,0.9963870792866787
0.0488,1.165,0.5,1.0,0.20000000000002255,0.8991022058836163,0.24331519837182056,0.9977424000772753
0.0488,1.17,0.5,1.0,0.20000000000009838,0.8746473870427914,0.2327931823992033,0.9982765178094604
0.0488,1.175,0.5,1.0,0.1999999999999184,0.8664083872071553,0.22520268511897149,0.99629772195386
0.0488,1.18,0.5,1.0,0.1999999999998807,0.8572668797362375,0.21672657488182107,0.9967164061431414
0.0488,1.185,0.5,1.0,0.19999999999996027,0.8521685951533328,0.2113775058570472,0.9979444480977947
0.0488,1.19,0.5,1.0000000000000004,0.20000000000003448,0.7792956059592081,0.19273335165790365,1.0001202560836837
0.0488,1.195,0.5,1.0000000000000002,0.20000000000011914,0.7421262752383597,0.1789061392852993,0.9954721704205952
0.0488,1.2,0.5,0.9999999999999998,0.2000000000000811,0.7317183107429912,0.1752144516339937,0.9976985001055321
0.0488,1.205,0.5,0.9999999999999999,0.1999999999999094,0.7241110484952576,0.17421242148464428,0.999227791122569
0.0488,1.21,0.5,1.0,0.19999999999998522,0.7306915421878482,0.1728439401510223,0.9955816169302207
0.0488,1.215,0.5,0.9999999999999997,0.1999999999999477,0.7091667713436878,0.169903079196697,0.9981395126641562
0.0488,1.22,0.5,1.0000000000000007,0.20000000000001897,0.7329511112078246,0.16926350246180427,0.9994499169884943
0.0488,1.225,0.5,1.0000000000000002,0.20000000000009174,0.7332542143891134,0.1664332144540561,0.9958108424598117
0.0488,1.23,0.5,1.0000000000000002,0.20000000000005633,0.7217977769704681,0.16246976895872778,0.9988186455831739
0.0488,1.235,0.5,1.0,0.199999999999894,0.709903581584671,0.1578480937173926,1.0002156254822205
0.0488,1.24,0.5,1.0000000000000002,0.19999999999996634,0.7047662763780683,0.1596229157175622,0.9964576166678432
0.0488,1.245,0.5,1.0,0.19999999999992812,0.6600073332270948,0.15219854360185334,0.9980031972194833
0.0488,1.25,0.5,0.9999999999999998,0.20000000000000004,0.6904590207261171,0.15425889919850322,0.9991852810299434
0.0496,0.75,0.5,1.0,0.5,0.5895110614768796,0.4779044648382929,0.9988406341394392
0.0496,0.755,0.5,1.0,0.5000000000002006,0.6074430909351233,0.4779152311675445,0.9988752327298875
0.0496,0.76,0.5,1.0,0.5000000000000996,0.6078291020830545,0.48101935688353986,1.0003746975257457
0.0496,0.765,0.5,1.0,0.5000000000002891,0.6179649718132497,0.48101992349580347,1.0004479814440197
0.0496,0.77,0.5,1.0,0.4999999999998575,0.625182189959944,0.48285914582165146,0.9987790355734818
0.0496,0.775,0.5,1.0,0.49999999999976813,0.6419732146378997,0.4834690336264523,1.000102467595262
0.0496,0.78,0.5,1.0,0.4999999999999526,0.6844433633655971,0.4853373311323603,0.9991183640921695
0.0496,0.785,0.5,1.0,0.5000000000001391,0.7211285011840498,0.48916918015789435,0.9987280736116081
0.0496,0.79,0.5,1.0,0.500000000000041,0.7880142014230507,0.4897273883970873,0.9995912271219555
0.0496,0.795,0.5,1.0,0.5000000000002226,0.8183460688333829,0.4910746017120056,1.0003037749298755
0.0496,0.8,0.5,1.0,0.49999999999983163,0.8550059004734154,0.49186579472317943,1.0001253996869446
0.0496,0.805,0.5,1.0,0.4999999999997406,0.8959859676876358,0.4928226725201946,1.0008474343719003
0.0496,0.81,0.5,1.0,0.4999999999999138,0.9234336460792104,0.49312755969707917,0.9992617347475805
0.0496,0.815,0.5,1.0,0.5000000000000824,0.9441082308182203,0.4925443249166307,1.0007076435530804
0.0496,0.82,0.5,1.0,0.5000000000002435,0.9542986214214634,0.49368748506777194,0.9989528750889797
0.0496,0.825,0.5,1.0,0.5000000000001682,0.9618912254176143,0.4929337635753111,1.0010571143354572
0.0496,0.83,0.5,1.0,0.4999999999997972,0.9704547355438903,0.4936531830708925,0.9989755173106436
0.0496,0.835,0.5,1.0,0.49999999999995587,0.9765317178653163,0.4942747531791819,1.0007389517509564
0.0496,0.84,0.5,1.0,0.4999999999998755,0.9782427773919263,0.4954187157505119,1.0000621838544885
0.0496,0.845,0.5,1.0,0.5000000000000381,0.9788786938829411,0.4955892437296849,0.999040590681834
0.0496,0.85,0.5,1.0,0.5000000000001877,0.9760128847135119,0.49530424587274713,1.000821828171709
0.0496,0.855,0.5,1.0,0.5000000000001049,0.976701842268069,0.49561902898590154,0.9990529892637768
0.0496,0.86,0.5,1.0,0.4999999999997677,0.9768488521447284,0.49557817575065827,1.001252889523781
0.0496,0.865,0.5,1.0,0.49999999999992223,0.976686899350766,0.4955910758648965,1.000823363753787
0.0496,0.87,0.5,1.0,0.49999999999985234,0.9763467133434295,0.49561778538513646,0.9990049633078414
0.0496,0.875,0.5,1.0,0.5,0.9761911450180297,0.4956344601074635,1.0010872880171406
0.0496,0.88,0.5,1.0,0.5000000000001398,0.9752310979026559,0.49551564741854304,1.0007990845799306
0.0496,0.885,0.5,1.0,0.5000000000000612,0.975152408429159,0.49521229939193584,0.9989902111120129
0.0496,0.89,0.5,1.0,0.5000000000002187,0.9739851415943608,0.4948629551643825,0.99882271951444
0.0496,0.895,0.5,1.0,0.49999999999989375,0.9720515912073309,0.4936776225485496,1.000272578758036
0.0496,0.9,0.5,1.0,0.499999999999822,0.9716124241474036,0.49342719309008354,1.0009959487292706
0.0496,0.905,0.5,1.0,0.499999999999964,0.9696619133291889,0.49256120492036803,0.9988857338396293
0.0496,0.91,0.5,1.0,0.5000000000000966,0.9685640784956848,0.492052135270496,0.9984453784319195
0.0496,0.915,0.5,1.0,0.5000000000000341,0.968130187982274,0.4917119031652886,1.00098471462987
0.0496,0.92,0.5,1.0,0.500000000000159,0.968114340871547,0.4913781727706926,1.0006309843124617
0.0496,0.925,0.5,1.0,0.4999999999998642,0.9664560870858693,0.49060595111474503,1.0009434262576082
0.0496,0.93,0.5,1.0,0.4999999999998018,0.9644152475097693,0.48973358727029825,0.9999707800038267
0.0496,0.935,0.5,1.0,0.49999999999993955,0.9626188113726472,0.48864904198085474,0.9988395687232682
0.0496,0.94,0.5,1.0,0.5000000000000601,0.9606763690728269,0.4870257432796723,0.9983058754325286
0.0496,0.945,0.5,1.0,0.5000000000001859,0.9565847518568421,0.48421144047639686,0.9981527917062009
0.0496,0.95,0.5,1.0,0.5000000000001323,0.9529150185279697,0.4809246432194241,1.0004427484188998
0.0496,0.955,0.5,1.0,0.49999999999984784,0.9458381856969836,0.4733368393481517,0.9991864962324849
0.0496,0.96,0.5,0.9510758174656908,0.4510139583552842,0.9389448877446511,0.4630157236121262,1.0008892145793917
0.0496,0.965,0.5,0.9999999999999999,0.399999999999909,0.9354843842170595,0.4497332721922749,1.00030334910461
0.0496,0.97,0.5,1.000000000000001,0.4000000000000304,0.9459810739266544,0.4253640287687949,1.0000174766158907
0.0496,0.975,0.5,0.9999999999999999,0.40000000000014574,0.9654858941358694,0.4096184677695517,0.9998397945225608
0.0496,0.98,0.5,0.9999999999999999,0.40000000000008823,0.9712345643166083,0.4061771161988891,0.9999791994208638
0.0496,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9745250853643199,0.40428425199320267,0.9998381642457864
0.0496,0.99,0.5,1.0,0.3999999999999439,0.9753676046429145,0.4037057935737913,1.0000000421124922
0.0496,0.995,0.5,0.9999999999999998,0.39999999999988495,0.976975609700508,0.4032121304095203,0.9997945010539718
0.0496,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9776411591490451,0.4027429012688731,1.0000010863927553
0.0496,1.005,0.5,1.0,0.40000000000011127,0.9785042980964783,0.40233448304508246,0.9997824021559361
0.0496,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9789076142360646,0.40225299730213393,1.0000169739689209
0.0496,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9792091450146083,0.4022072689502444,0.9996933095578676
0.0496,1.02,0.5,1.0,0.3999999999999221,0.9798156564394155,0.40219888548369676,0.9999839802502116
0.0496,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9800829350653751,0.40198920231891966,0.9996597280965012
0.0496,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9805280929818105,0.401940167258211,0.9999997474954407
0.0496,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9811099835392374,0.40198769792527944,0.999172924575532
0.0496,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9814161868838428,0.4019535834687228,1.0003792971746501
0.0496,1.045,0.5,1.0,0.40000000000012975,0.9811857973234315,0.40177509768838154,0.9988975694566857
0.0496,1.05,0.5,0.9999999999999998,0.399999999999892,0.980499781103296,0.4010917717999773,0.9975782674199118
0.0496,1.055,0.5,1.0000000000000007,0.3999999999998452,0.9664222524504954,0.3932432738500132,0.9971081622886809
0.0496,1.06,0.5,1.0000000000000004,0.3999999999999512,0.9479128459944712,0.37980393077468033,0.9973371453172543
0.0496,1.065,0.5,1.0000000000000007,0.4000000000000487,0.9324067543167897,0.3566743779814165,0.997288292274034
0.0496,1.07,0.5,1.0,0.30000000000014576,0.9324629064074829,0.3433033160900716,0.9984253816745197
0.0496,1.075,0.5,1.0000000000000002,0.3000000000001009,0.9378778348909037,0.3320159410769449,0.9999996306966208
0.0496,1.08,0.5,0.9999999999999999,0.2999999999998822,0.9468381640200378,0.3218337857709206,0.9992359302064294
0.0496,1.085,0.5,0.9999999999999999,0.2999999999999731,0.9556014838363415,0.31471306159233114,0.9994848294013946
0.0496,1.09,0.5,0.9999999999999997,0.2999999999999363,0.9653982286481795,0.3082692949437311,0.9965331410911276
0.0496,1.095,0.5,0.9999999999999996,0.30000000000002336,0.9669161945614345,0.3073627314295479,0.9972156453941755
0.0496,1.1,0.5,0.9999999999999999,0.30000000000011595,0.9673904042071837,0.30710075294353745,0.9986262178684866
0.0496,1.105,0.5,1.0000000000000004,0.30000000000006555,0.9684154123495038,0.30659329189032697,0.9982782394804925
0.0496,1.11,0.5,1.0000000000000004,0.29999999999986315,0.9690397326295538,0.30633336107711584,0.9999880178143845
0.0496,1.115,0.5,1.0000000000000002,0.2999999999999578,0.9695951451561551,0.30605612530094034,0.9970058614099323
0.0496,1.12,0.5,0.9999999999999999,0.29999999999991284,0.9696843624126774,0.30579584733648557,0.996277851987434
0.0496,1.125,0.5,1.0,0.30000000000000326,0.9618176113284848,0.3019122187226498,0.9972828856130954
0.0496,1.13,0.5,0.9999999999999997,0.3000000000000875,0.9358276153488739,0.2866042720577005,0.9981839478285944
0.0496,1.135,0.5,1.0,0.3000000000000426,0.9289430757722524,0.28083209973469725,0.9974203903707443
0.0496,1.14,0.5,0.9999999999999998,0.3000000000001235,0.9213891326798779,0.27281985744628795,0.9961601862283279
0.0496,1.145,0.5,1.0000000000000002,0.2999999999999319,0.9173239018412448,0.2670236342092545,0.9973135046803364
0.0496,1.15,0.5,1.0,0.2999999999998903,0.9147467108677205,0.2613057538113936,0.9989464476086156
0.0496,1.155,0.5,1.0000000000000002,0.29999999999997945,0.9136421845124926,0.2567877126587884,0.9985120438621428
0.0496,1.16,0.5,0.9913008011705361,0.2955055993166282,0.9136908230169369,0.25269075188536283,0.9963339768057886
0.0496,1.165,0.5,1.0,0.20000000000002255,0.9003355024198516,0.24563560757923578,0.997672828373145
0.0496,1.17,0.5,1.0,0.20000000000009838,0.8818726594761856,0.23708364576523017,0.9982224625870256
0.0496,1.175,0.5,1.0,0.1999999999999184,0.8699927418409051,0.2296685965662094,0.9962808820685543
0.0496,1.18,0.5,1.0,0.1999999999998807,0.8580143305940273,0.2198392002611325,0.9966832477025092
0.0496,1.185,0.5,1.0,0.19999999999996027,0.8546057635022508,0.2150990164297056,0.9978803335490875
0.0496,1.19,0.5,1.0000000000000004,0.20000000000003448,0.8439763251152289,0.20713685288064218,1.0000205507822375
0.0496,1.195,0.5,1.0000000000000002,0.20000000000011914,0.7756365704727664,0.18753240399068774,0.9955771542799137
0.0496,1.2,0.5,0.9999999999999998,0.2000000000000811,0.7342967415218111,0.17611961702237652,0.9977362737671066
0.0496,1.205,0.5,0.9999999999999999,0.1999999999999094,0.7306751221685228,0.17264769903468483,0.9993647356553516
0.0496,1.21,0.5,1.0,0.19999999999998522,0.7360323247993822,0.17235517755727037,0.9953829066067944
0.0496,1.215,0.5,0.9999999999999997,0.1999999999999477,0.7189375506189262,0.17092262168153954,0.9978690495058152
0.0496,1.22,0.5,1.0000000000000007,0.20000000000001897,0.7356366599486549,0.16934313030434167,0.9995915604893583
0.0496,1.225,0.5,1.0000000000000002,0.20000000000009174,0.7370913370566408,0.1671665593372836,0.9954092835181497
0.0496,1.23,0.5,1.0000000000000002,0.20000000000005633,0.7227441090486771,0.16352008436985588,0.9985585038946427
0.0496,1.235,0.5,1.0,0.199999999999894,0.714614467839408,0.1587727990822619,0.9999533157866484
0.0496,1.24,0.5,1.0000000000000002,0.19999999999996634,0.7121748018393094,0.1622365082069031,0.9963180062044149
0.0496,1.245,0.5,1.0,0.19999999999992812,0.6718778382745806,0.15442982100516836,0.998234074550941
0.0496,1.25,0.5,0.9999999999999998,0.20000000000000004,0.7018621756529894,0.15499245701328238,0.999423018375718
0.0504,0.75,0.5,1.0,0.5,0.5955984465580183,0.4770576143059941,0.9987949718292849
0.0504,0.755,0.5,1.0,0.5000000000002006,0.6129210578459152,0.4790957825383583,0.9989772570525384
0.0504,0.76,0.5,1.0,0.5000000000000996,0.6189276756885672,0.48114200331849943,1.000347234198565
0.0504,0.765,0.5,1.0,0.5000000000002891,0.6303590414242402,0.4810744718461592,1.0002431370514835
0.0504,0.77,0.5,1.0,0.4999999999998575,0.6370692421359749,0.48240698964564527,0.9984139107386228
0.0504,0.775,0.5,1.0,0.49999999999976813,0.6647774400427269,0.48472446566983296,1.0000687380688007
0.0504,0.78,0.5,1.0,0.4999999999999526,0.7087342603369238,0.48667663459656896,0.9991119692521527
0.0504,0.785,0.5,1.0,0.5000000000001391,0.7458910509231638,0.48946776480674065,0.9988856501109961
0.0504,0.79,0.5,1.0,0.500000000000041,0.8182146125815651,0.49010106245801144,0.9995959314080771
0.0504,0.795,0.5,1.0,0.5000000000002226,0.838519154096444,0.49081687747764646,1.00016336075416
0.0504,0.8,0.5,1.0,0.49999999999983163,0.8823722587605543,0.49203001709336147,1.000183118639968
0.0504,0.805,0.5,1.0,0.4999999999997406,0.9134352728681412,0.492604662863105,1.0006995794083553
0.0504,0.81,0.5,1.0,0.4999999999999138,0.9397014851941362,0.49280882028277284,0.9992782920954467
0.0504,0.815,0.5,1.0,0.5000000000000824,0.9536564486046931,0.4932385817679135,1.0006592001871513
0.0504,0.82,0.5,1.0,0.5000000000002435,0.9584965967965831,0.4934214737473412,0.998955564645969
0.0504,0.825,0.5,1.0,0.5000000000001682,0.9667641148739792,0.4938031195887417,1.0010912987070808
0.0504,0.83,0.5,1.0,0.4999999999997972,0.9749999305751998,0.4935309301074542,0.9989799693596791
0.0504,0.835,0.5,1.0,0.49999999999995587,0.9775069508211536,0.4948613537438233,1.000731844141128
0.0504,0.84,0.5,1.0,0.4999999999998755,0.9781079159777688,0.4955034156812529,1.0000549370494922
0.0504,0.845,0.5,1.0,0.5000000000000381,0.9773866579624084,0.49544122930373047,0.9990251877172687
0.0504,0.85,0.5,1.0,0.5000000000001877,0.9772440142281847,0.4953736314152531,1.000813973361893
0.0504,0.855,0.5,1.0,0.5000000000001049,0.9771947202297225,0.4955649069119051,0.9990532579316518
0.0504,0.86,0.5,1.0,0.4999999999997677,0.9750427778893368,0.49532019072055905,1.0012034976400161
0.0504,0.865,0.5,1.0,0.49999999999992223,0.974810784068137,0.4953351690131462,1.0008267725376259
0.0504,0.87,0.5,1.0,0.49999999999985234,0.9745287869199089,0.4953241154244463,0.9989987965153102
0.0504,0.875,0.5,1.0,0.5,0.9743800366067946,0.4953564892839755,1.0010594536870496
0.0504,0.88,0.5,1.0,0.5000000000001398,0.97361158231949,0.4951959469196828,1.000789576879972
0.0504,0.885,0.5,1.0,0.5000000000000612,0.9740701069067612,0.49511548861202614,0.9989834195110001
0.0504,0.89,0.5,1.0,0.5000000000002187,0.9728365349259224,0.49459898715937767,0.9988123948341373
0.0504,0.895,0.5,1.0,0.49999999999989375,0.9714343758721138,0.4937851506559424,1.0002374875110538
0.0504,0.9,0.5,1.0,0.499999999999822,0.9700069810917834,0.49304609241652914,1.000992790336764
0.0504,0.905,0.5,1.0,0.499999999999964,0.9690743886031534,0.4924470433544755,0.9988781808187878
0.0504,0.91,0.5,1.0,0.5000000000000966,0.9678995640135573,0.4918769337192321,0.9984295479941454
0.0504,0.915,0.5,1.0,0.5000000000000341,0.967727413369172,0.491784135419281,1.0009523470812514
0.0504,0.92,0.5,1.0,0.500000000000159,0.9671898885855804,0.49122788303918763,1.0006192448772158
0.0504,0.925,0.5,1.0,0.4999999999998642,0.9661249050489237,0.49044908278119137,1.0009344839754422
0.0504,0.93,0.5,1.0,0.4999999999998018,0.9642388507446126,0.48950398859533983,0.9999803861576217
0.0504,0.935,0.5,1.0,0.49999999999993955,0.9627418788283335,0.4883328398302204,0.9988390889731336
0.0504,0.94,0.5,1.0,0.5000000000000601,0.9599608026708548,0.4866283273937909,0.9982779213311282
0.0504,0.945,0.5,1.0,0.5000000000001859,0.9563204287904219,0.4838300831879615,0.998138262197369
0.0504,0.95,0.5,1.0,0.5000000000001323,0.949667611180798,0.47895842411173006,1.000422168535705
0.0504,0.955,0.5,1.0,0.49999999999984784,0.9443121912655957,0.4730163662716748,0.9991711318144307
0.0504,0.96,0.5,0.9510758174656908,0.4510139583552842,0.9372444193668746,0.46169013556380994,1.0008848717965986
0.0504,0.965,0.5,0.9999999999999999,0.399999999999909,0.9347327421308134,0.44716239874905145,1.0002974915526994
0.0504,0.97,0.5,1.000000000000001,0.4000000000000304,0.9462837917062628,0.4249537536681619,1.0000203184623606
0.0504,0.975,0.5,0.9999999999999999,0.40000000000014574,0.9649905767177132,0.4095708161057662,0.9998333262637971
0.0504,0.98,0.5,0.9999999999999999,0.40000000000008823,0.9706409950357741,0.4059977761194486,0.9999773467384151
0.0504,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9734746552800562,0.4042081053132072,0.9998392460709918
0.0504,0.99,0.5,1.0,0.3999999999999439,0.9743843420026479,0.40362479223957104,0.9999993337156563
0.0504,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9761361075472087,0.4031883616177702,0.9997941592003741
0.0504,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9770063417082211,0.4026756582900248,1.0000004868320596
0.0504,1.005,0.5,1.0,0.40000000000011127,0.9775902379839224,0.4023703028615294,0.9997830627537336
0.0504,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9778113906326907,0.40223529177526735,1.0000179369563664
0.0504,1.015,0.5,0.9999999999999998,0.4000000000001568,0.978177750951199,0.40223642355947686,0.9996913036014525
0.0504,1.02,0.5,1.0,0.3999999999999221,0.9789359420271934,0.40219904409922314,0.9999822162675721
0.0504,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9792194919699989,0.40183528154252607,0.9996611687397867
0.0504,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9797122666309056,0.4017757780285599,0.9999997283261601
0.0504,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9801774390267518,0.4019379162465901,0.9991807390785021
0.0504,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9807398607135344,0.402043541892844,1.000380381689076
0.0504,1.045,0.5,1.0,0.40000000000012975,0.9807223164379532,0.40190916663981624,0.9989083413125235
0.0504,1.05,0.5,0.9999999999999998,0.399999999999892,0.9801110958406629,0.401500044220555,0.9975901899269665
0.0504,1.055,0.5,1.0000000000000007,0.3999999999998452,0.9704264391959698,0.3963839393928375,0.9971205679163095
0.0504,1.06,0.5,1.0000000000000004,0.3999999999999512,0.9469188845064531,0.380082128380228,0.9973353604112873
0.0504,1.065,0.5,1.0000000000000007,0.4000000000000487,0.931699901984823,0.3575934871858248,0.9972889441185414
0.0504,1.07,0.5,1.0,0.30000000000014576,0.9316697843323799,0.34445530418647946,0.9984211418536817
0.0504,1.075,0.5,1.0000000000000002,0.3000000000001009,0.9362902543160155,0.3337170351965738,1.0000007354081168
0.0504,1.08,0.5,0.9999999999999999,0.2999999999998822,0.9451724594044651,0.3231194770961432,0.9992431087900245
0.0504,1.085,0.5,0.9999999999999999,0.2999999999999731,0.9555491234881894,0.3144351859566699,0.9995041625428199
0.0504,1.09,0.5,0.9999999999999997,0.2999999999999363,0.9647772710852478,0.3083890505184606,0.9965397114587448
0.0504,1.095,0.5,0.9999999999999996,0.30000000000002336,0.9666277886752371,0.30741258174932207,0.9972127005405158
0.0504,1.1,0.5,0.9999999999999999,0.30000000000011595,0.9671899052966346,0.30706135943746,0.9986171525680034
0.0504,1.105,0.5,1.0000000000000004,0.30000000000006555,0.967851023115212,0.3067320966957873,0.9982755428361193
0.0504,1.11,0.5,1.0000000000000004,0.29999999999986315,0.9683130618951207,0.30655145506988907,0.9999897948716484
0.0504,1.115,0.5,1.0000000000000002,0.2999999999999578,0.9690136160976306,0.306307536131513,0.9970413779202659
0.0504,1.12,0.5,0.9999999999999999,0.29999999999991284,0.969387191371897,0.3060002037639492,0.9962807695076109
0.0504,1.125,0.5,1.0,0.30000000000000326,0.969484214572299,0.30594386827897374,0.9972692890275755
0.0504,1.13,0.5,0.9999999999999997,0.3000000000000875,0.9414227396012703,0.2908421302561243,0.9981753141828255
0.0504,1.135,0.5,1.0,0.3000000000000426,0.9311504737570864,0.28317411613021837,0.9975100200311638
0.0504,1.14,0.5,0.9999999999999998,0.3000000000001235,0.9230025461707466,0.27548036026858636,0.9961514492907537
0.0504,1.145,0.5,1.0000000000000002,0.2999999999999319,0.9178920196931056,0.26914718554916833,0.9972812778096758
0.0504,1.15,0.5,1.0,0.2999999999998903,0.9145659711497458,0.26284821948906184,0.9989162661280916
0.0504,1.155,0.5,1.0000000000000002,0.29999999999997945,0.9135656512540933,0.2588917509832802,0.998532354091128
0.0504,1.16,0.5,0.9999999999999998,0.30000000000005833,0.9130677138143314,0.254553313825051,0.9962877493933686
0.0504,1.165,0.5,1.0,0.20000000000002255,0.9125177782415342,0.2504044167408339,0.9976029314679513
0.0504,1.17,0.5,1.0,0.20000000000009838,0.8959401624642873,0.24300505502627195,0.9981832089370255
0.0504,1.175,0.5,1.0,0.1999999999999184,0.8746033958554366,0.23364023572930231,0.996283493036865
0.0504,1.18,0.5,1.0,0.1999999999998807,0.8650113758645579,0.22505696478733217,0.99660809325023
0.0504,1.185,0.5,1.0,0.19999999999996027,0.8541994901742626,0.21771654563795753,0.9978734956511258
0.0504,1.19,0.5,1.0000000000000004,0.20000000000003448,0.8509524217434189,0.2121746489890139,1.000017417332694
0.0504,1.195,0.5,1.0000000000000002,0.20000000000011914,0.8152280812551927,0.1993526493231681,0.9957423738104726
0.0504,1.2,0.5,0.9999999999999998,0.2000000000000811,0.7691998993399777,0.18390712309861057,0.9979531959961495
0.0504,1.205,0.5,0.9999999999999999,0.1999999999999094,0.7324571714213719,0.17357502667677588,0.999416203596269
0.0504,1.21,0.5,1.0,0.19999999999998522,0.7416294213166533,0.1721103877052697,0.9951058072487626
0.0504,1.215,0.5,0.9999999999999997,0.1999999999999477,0.7254691494651134,0.16947411144247787,0.9977460776553944
0.0504,1.22,0.5,1.0000000000000007,0.20000000000001897,0.7435153528094641,0.17023587038406954,0.9994871740144695
0.0504,1.225,0.5,1.0000000000000002,0.20000000000009174,0.7421181092027208,0.16695369340582863,0.9951894271654905
0.0504,1.23,0.5,1.0000000000000002,0.20000000000005633,0.7283666195528586,0.1643666840514491,0.99819846556677
0.0504,1.235,0.5,1.0,0.199999999999894,0.7122846749881464,0.15969514398816095,0.9999554784337736
0.0504,1.24,0.5,1.0000000000000002,0.19999999999996634,0.7172993326676415,0.16407786892575843,0.9961623494181028
0.0504,1.245,0.5,1.0,0.19999999999992812,0.6835905164469498,0.15557882365495923,0.9981476843240139
0.0504,1.25,0.5,0.9999999999999998,0.20000000000000004,0.7143030400981892,0.1562681254429319,0.9995351082531793
0.0512,0.75,0.5,1.0,0.5,0.5931635372531817,0.47606700175885447,0.9989105163897397
0.0512,0.755,0.5,1.0,0.5000000000002006,0.6254151439869399,0.479261295471857,0.9989589756677824
0.0512,0.76,0.5,1.0,0.5000000000000996,0.6271711900203529,0.48056851384582183,1.000328684428166
0.0512,0.765,0.5,1.0,0.5000000000002891,0.6460362860967218,0.4813446704698192,1.0004866709381879
0.0512,0.77,0.5,1.0,0.4999999999998575,0.6584616504614235,0.483168642388845,0.9985109205636407
0.0512,0.775,0.5,1.0,0.49999999999976813,0.6916923883901701,0.48592821043320256,1.0000558562758812
0.0512,0.78,0.5,1.0,0.4999999999999526,0.7287488456179019,0.4873460480595328,0.9992950099345105
0.0512,0.785,0.5,1.0,0.5000000000001391,0.7668758785830202,0.4894383108547986,0.9989644563363856
0.0512,0.79,0.5,1.0,0.500000000000041,0.8398839575852348,0.49059699323358275,0.9995955410456997
0.0512,0.795,0.5,1.0,0.5000000000002226,0.854920320564186,0.4902556899105295,0.9999583957350103
0.0512,0.8,0.5,1.0,0.49999999999983163,0.9056262328123001,0.4917893559399971,1.0001998244523533
0.0512,0.805,0.5,1.0,0.4999999999997406,0.9314865489649412,0.49231397641591895,1.000849594059399
0.0512,0.81,0.5,1.0,0.4999999999999138,0.9498275232058389,0.4929887473839141,0.9992410054265352
0.0512,0.815,0.5,1.0,0.5000000000000824,0.9596747645034246,0.4931884665436994,1.0006233223178815
0.0512,0.82,0.5,1.0,0.5000000000002435,0.9626231985898049,0.4926800495955513,0.9989487987565466
0.0512,0.825,0.5,1.0,0.5000000000001682,0.9697704865906678,0.4934374379866893,1.001295393808843
0.0512,0.83,0.5,1.0,0.4999999999997972,0.9759776354313411,0.49400191399689475,0.9989872589029604
0.0512,0.835,0.5,1.0,0.49999999999995587,0.9789011576353702,0.4955024207394071,1.0007486021067875
0.0512,0.84,0.5,1.0,0.4999999999998755,0.9779055667580916,0.49538469514704825,1.000053083406003
0.0512,0.845,0.5,1.0,0.5000000000000381,0.9768061099406408,0.4952066575484446,0.9990247693056643
0.0512,0.85,0.5,1.0,0.5000000000001877,0.9766830697927207,0.49527904987416754,1.0008016355844285
0.0512,0.855,0.5,1.0,0.5000000000001049,0.9761218866660493,0.4952645575299368,0.9990515393225242
0.0512,0.86,0.5,1.0,0.4999999999997677,0.9762204775994033,0.49530134157460604,1.0011566786414228
0.0512,0.865,0.5,1.0,0.49999999999992223,0.975745427231584,0.49523155631280347,1.0008283571125973
0.0512,0.87,0.5,1.0,0.49999999999985234,0.9743968650130366,0.4952235933862452,0.9989924947729262
0.0512,0.875,0.5,1.0,0.5,0.9740651739467541,0.49539984932665876,1.0010175196974294
0.0512,0.88,0.5,1.0,0.5000000000001398,0.9727563657705448,0.49513307727586225,1.000777439517219
0.0512,0.885,0.5,1.0,0.5000000000000612,0.9724990829206793,0.49472668515915685,0.9989793278718279
0.0512,0.89,0.5,1.0,0.5000000000002187,0.9710761375308798,0.4941759792299024,0.9987932806245918
