input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0432,1.16,0.5,0.9999999999999998,0.30000000000005833,0.8227348176853301,0.44913245530573265,0.9962377839087125
0.0432,1.165,0.5,0.9999999999999999,0.30000000000002347,0.8118201318176601,0.4486210746414557,0.9969714494877745
0.0432,1.17,0.5,1.0000000000000002,0.30000000000009924,0.8066807568054073,0.44743669072411524,0.9982196995797074
0.0432,1.175,0.5,1.0,0.299999999999918,0.8035341439513556,0.44599241785625166,0.9982266948672512
0.0432,1.18,0.5,1.0000000000000002,0.2999999999998796,0.8002258658983368,0.44424803308967015,0.9962436065160994
0.0432,1.185,0.5,1.0000000000000002,0.2999999999999603,0.7956027828505432,0.44256183833362356,0.9968455359498927
0.0432,1.19,0.5,0.9999999999999998,0.30000000000003507,0.7926981445555342,0.4399230055599289,0.9999928084309291
0.0432,1.195,0.5,1.0000000000000002,0.30000000000011967,0.7894125280417548,0.43896873446620926,0.9977891576219807
0.0432,1.2,0.5,0.9999999999999998,0.30000000000008115,0.7840619856562133,0.4373591940420161,0.9967811869691383
0.0432,1.205,0.5,0.9999999999999999,0.29999999999990856,0.7767146474276313,0.43599571888529254,0.9983647920533062
0.0432,1.21,0.5,0.9999999999999999,0.299999999999985,0.7707511960765159,0.43410156499429187,0.9977573646957868
0.0432,1.215,0.5,0.9999999999999992,0.29999999999994775,0.7693574925016597,0.4325760525150804,0.9967211400301941
0.0432,1.22,0.5,0.9999999999999993,0.30000000000001814,0.7672217308181994,0.4303946654605007,0.9983008443962155
0.0432,1.225,0.5,1.0000000000000002,0.3000000000000911,0.7639842416851511,0.42887912012602897,0.9976055438226489
0.0432,1.23,0.5,1.0,0.300000000000057,0.7587623585541914,0.4281362550999937,0.9966440250459121
0.0432,1.235,0.5,1.0,0.29999999999989363,0.7572850530292212,0.42735860440926987,0.9983057111184466
0.0432,1.24,0.5,0.9999999999999998,0.29999999999996574,0.7537471012872492,0.42547628372231494,0.9975248082916499
0.0432,1.245,0.5,0.9999999999999999,0.2999999999999285,0.7460965362696323,0.42401828417716597,0.9966259178830136
0.0432,1.25,0.5,1.0,0.3,0.744439498515794,0.42224632862986317,1.0000036296614414
0.044,0.75,0.5,1.0,0.5,0.9594608657162587,0.4988700655285563,0.9984579888823548
0.044,0.755,0.5,1.0,0.5000000000002006,0.9593688514671298,0.4989107320038942,0.9989630885954555
0.044,0.76,0.5,1.0,0.5000000000000996,0.9581951037824994,0.49902839235759583,1.0000278380119219
0.044,0.765,0.5,1.0,0.5000000000002891,0.9573517549739434,0.4989782169873138,0.9990874700974173
0.044,0.77,0.5,1.0,0.4999999999998575,0.9579734342158498,0.4990843264856033,0.9982519204110568
0.044,0.775,0.5,1.0,0.49999999999976813,0.9606985124463359,0.49928132229839267,0.9999873816912825
0.044,0.78,0.5,1.0,0.4999999999999526,0.9635067648750987,0.4993440841842355,0.9989975691988304
0.044,0.785,0.5,1.0,0.5000000000001391,0.9640400129083669,0.49943322669081935,0.9982055054505447
0.044,0.79,0.5,1.0,0.500000000000041,0.9653734014282683,0.49939853260844075,0.9999659874310994
0.044,0.795,0.5,1.0,0.5000000000002226,0.966582530014258,0.499280779910455,0.9990307963209958
0.044,0.8,0.5,1.0,0.49999999999983163,0.9648354245808968,0.49942982818130005,1.00001886117857
0.044,0.805,0.5,1.0,0.4999999999997406,0.9745884021863405,0.49951920523187027,0.999593487830612
0.044,0.81,0.5,1.0,0.4999999999999138,0.9812023317639856,0.4996044418553096,0.9989602465800062
0.044,0.815,0.5,1.0,0.5000000000000824,0.9862080592563275,0.4997395678754392,1.0004781921903274
0.044,0.82,0.5,1.0,0.5000000000002435,0.990094587126817,0.49970901069148077,0.9988465909979924
0.044,0.825,0.5,1.0,0.5000000000001682,0.9924827965580876,0.49969536860334296,0.999514479196014
0.044,0.83,0.5,1.0,0.4999999999997972,0.9961750763581523,0.4997271402094367,0.9989118740331027
0.044,0.835,0.5,1.0,0.49999999999995587,0.9979202292757463,0.4998400569877951,0.9994010504919905
0.044,0.84,0.5,1.0,0.4999999999998755,0.9984873259732806,0.4997900843193212,1.0000056261775483
0.044,0.845,0.5,1.0,0.5000000000000381,0.9972333721924859,0.4996272511658344,0.9982747976866395
0.044,0.85,0.5,1.0,0.5000000000001877,0.9984844068371923,0.4996750413444874,1.0004397263315576
0.044,0.855,0.5,1.0,0.5000000000001049,0.9985753713192692,0.4997166324701703,0.9988669715721575
0.044,0.86,0.5,1.0,0.4999999999997677,0.998664672940335,0.49978344239702743,0.9995080010556765
0.044,0.865,0.5,1.0,0.49999999999992223,0.9985694316702668,0.49977542771201666,1.0004310495278463
0.044,0.87,0.5,1.0,0.49999999999985234,0.99852149463398,0.4997644344617883,0.9988480279179115
0.044,0.875,0.5,1.0,0.5,0.9992145976673257,0.4998016286118431,0.9995062004965883
0.044,0.88,0.5,1.0,0.5000000000001398,0.9991835134772257,0.4997894260667824,1.0004096102106301
0.044,0.885,0.5,1.0,0.5000000000000612,0.9991806070196445,0.4997813704262552,0.9988285995505688
0.044,0.89,0.5,1.0,0.5000000000002187,0.9991531946779321,0.49976770727068986,0.9981697481816595
0.044,0.895,0.5,1.0,0.49999999999989375,0.9991056777586477,0.4997478158603251,0.9991420699962088
0.044,0.9,0.5,1.0,0.499999999999822,0.9990284054436915,0.49970962827597737,1.000477984649464
0.044,0.905,0.5,1.0,0.499999999999964,0.9988038564919067,0.4995985143506087,0.9987980386321287
0.044,0.91,0.5,1.0,0.5000000000000966,0.9984668636656862,0.4994352894870689,0.9980511766581911
0.044,0.915,0.5,1.0,0.5000000000000341,0.9983919727002103,0.49939813038100017,0.9993326643646906
0.044,0.92,0.5,1.0,0.500000000000159,0.9983751033439776,0.4993826365277297,1.000326741730198
0.044,0.925,0.5,1.0,0.4999999999998642,0.9974359366345429,0.4989131011733799,1.0004535737533224
0.044,0.93,0.5,1.0,0.4999999999998018,0.9969532016404601,0.49867330538480326,0.9999864727577994
0.044,0.935,0.5,1.0,0.49999999999993955,0.9966350872955303,0.49851224644180614,0.9987551593423972
0.044,0.94,0.5,1.0,0.5000000000000601,0.9963218247470559,0.49835285021693215,0.9979911062020561
0.044,0.945,0.5,1.0,0.5000000000001859,0.996113148321944,0.4982502294778586,0.99792327483418
0.044,0.95,0.5,1.0,0.5000000000001323,0.9957412320053306,0.49805982142379074,0.9990918235223268
0.044,0.955,0.5,1.0,0.49999999999984784,0.9953721355850359,0.4978623509917476,0.9987239132795924
0.044,0.96,0.5,1.0,0.4999999999999687,0.9929450616195347,0.49659148859061747,1.0004012031270766
0.044,0.965,0.5,1.0,0.49999999999990885,0.9912270898384935,0.4956714073994164,1.0001898919007475
0.044,0.97,0.5,1.0,0.5000000000000318,0.9868402740860046,0.49329403803382,1.0000020028668897
0.044,0.975,0.5,1.0,0.5000000000001475,0.982224184977668,0.4906018119565806,0.9999561279660318
0.044,0.98,0.5,1.0,0.500000000000089,0.980951158197808,0.48982522303712217,0.9999981013668258
0.044,0.985,0.5,1.0,0.49999999999981926,0.9794200496528505,0.48884883510669386,0.9999502458307338
0.044,0.99,0.5,1.0,0.4999999999999433,0.9786778185580944,0.488361199907992,0.9999999510986383
0.044,0.995,0.5,1.0,0.49999999999988415,0.9778370067907052,0.48778187669346473,0.9999407715583396
0.044,1.0,0.5,1.0,0.5,0.9766673438661656,0.4869953558342939,0.9999999899781434
0.044,1.005,0.5,1.0,0.5000000000001111,0.9755402414892015,0.48621041106516744,0.9999313263610324
0.044,1.01,0.5,1.0,0.5000000000000647,0.9744027923945678,0.48561590835385915,1.0000015384923227
0.044,1.015,0.5,0.9923446402170203,0.403928340685837,0.9734518617507549,0.484926221975163,0.9999170354393517
0.044,1.02,0.5,1.0,0.3999999999999221,0.9719945674384324,0.48383973886527626,0.9999987650782284
0.044,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9711932447130492,0.48324197518927686,0.9999073525566676
0.044,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9706836598738707,0.4828454479371629,0.999999595216945
0.044,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9696099282513896,0.4819593891086907,0.9997457209713941
0.044,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9685158088924186,0.48106370372895496,1.0000582017318729
0.044,1.045,0.5,1.0,0.40000000000012975,0.9669134842618233,0.48049233673106395,0.9996339453351379
0.044,1.05,0.5,0.9999999999999998,0.399999999999892,0.9581951861423501,0.47855190287846916,0.9977347952322518
0.044,1.055,0.5,1.0000000000000007,0.3999999999998452,0.9497233400161411,0.47642251358925786,0.9975961672471163
0.044,1.06,0.5,1.0000000000000004,0.3999999999999512,0.9437568766391482,0.47491179386266225,0.9973972856741417
0.044,1.065,0.5,1.0000000000000007,0.4000000000000487,0.9391360972466017,0.47377520447333826,0.9973887742728378
0.044,1.07,0.5,1.0000000000000004,0.40000000000014685,0.9340265912778085,0.4725332257684877,0.9984632733730928
0.044,1.075,0.5,1.0,0.40000000000010166,0.9281289640667845,0.47094498641584204,0.9999998604838525
0.044,1.08,0.5,1.0,0.39999999999988156,0.9221503442097282,0.46921179559545856,0.9998438165720526
0.044,1.085,0.5,0.9999999999999999,0.3999999999999724,0.9179483988481697,0.4678674480509748,0.9996051589133964
0.044,1.09,0.5,1.0000000000000002,0.3999999999999364,0.9118736296277098,0.46641850147653824,0.9971199085049708
0.044,1.095,0.5,1.0,0.40000000000002367,0.9109998865653576,0.4657719641143966,0.997208663160886
0.044,1.1,0.5,0.9999999999999999,0.40000000000011754,0.9091792513863194,0.4646443956654731,0.9985181322776079
0.044,1.105,0.5,1.0,0.40000000000006614,0.9075726743462588,0.4634490715021276,0.9983921321599921
0.044,1.11,0.5,0.9999999999999999,0.3999999999998622,0.9062094844382138,0.4628782551099431,0.9999976852787092
0.044,1.115,0.5,0.9999999999999998,0.39999999999995667,0.8890615828418361,0.4612680320824031,0.9988544798829784
0.044,1.12,0.5,0.951300847098367,0.3463927636820225,0.8809122114499587,0.45957736442795344,0.9966395107143136
0.044,1.125,0.5,1.0,0.30000000000000326,0.8731395718522411,0.4582362550832944,0.9971889954862644
0.044,1.13,0.5,0.9999999999999997,0.3000000000000875,0.8672467972738448,0.4567050605893928,0.9983417329913026
0.044,1.135,0.5,1.0,0.3000000000000426,0.8627368958311848,0.45581330997650593,0.9986827484521297
0.044,1.14,0.5,0.9999999999999998,0.3000000000001235,0.8598869426300795,0.4537214218868133,0.996508942978922
0.044,1.145,0.5,1.0000000000000002,0.2999999999999319,0.8513081862415357,0.45253515654279985,0.9970004245382513
0.044,1.15,0.5,1.0,0.2999999999998903,0.8430845148370858,0.4512437189494155,0.9984674113258537
0.044,1.155,0.5,1.0000000000000002,0.29999999999997945,0.8307488742666894,0.45029764599137573,0.9998708586308308
0.044,1.16,0.5,0.9999999999999998,0.30000000000005833,0.8264050064036235,0.4488184091375126,0.9962514140151754
0.044,1.165,0.5,0.9999999999999999,0.30000000000002347,0.8182435257447406,0.4480165752833561,0.9969898380767116
0.044,1.17,0.5,1.0000000000000002,0.30000000000009924,0.8076521723260909,0.44702424412016867,0.9982340044460846
0.044,1.175,0.5,1.0,0.299999999999918,0.803495617973896,0.446089325508566,0.9982382984598676
0.044,1.18,0.5,1.0000000000000002,0.2999999999998796,0.8004272579525707,0.44430882882329764,0.9962488158702721
0.044,1.185,0.5,1.0000000000000002,0.2999999999999603,0.7962429717168782,0.4425515824640705,0.9968445073152978
0.044,1.19,0.5,0.9999999999999998,0.30000000000003507,0.7932943726889016,0.44001648476323596,0.9999994062892336
0.044,1.195,0.5,1.0000000000000002,0.30000000000011967,0.7904911415801631,0.4389105840100874,0.9977898346729412
0.044,1.2,0.5,0.9999999999999998,0.30000000000008115,0.7855651228713653,0.4373230637851876,0.9967787435860553
0.044,1.205,0.5,0.9999999999999999,0.29999999999990856,0.7789572208722905,0.43557022556413444,0.9983650950106341
0.044,1.21,0.5,0.9999999999999999,0.299999999999985,0.7713770044154794,0.4340051129814414,0.9977614888254267
0.044,1.215,0.5,0.9999999999999992,0.29999999999994775,0.7691341724161699,0.4323239719511718,0.9967318086303565
0.044,1.22,0.5,0.9999999999999993,0.30000000000001814,0.7672080492184845,0.4302841011386186,0.9982860071516086
0.044,1.225,0.5,1.0000000000000002,0.3000000000000911,0.7642576764554608,0.42888984630818755,0.997662378117339
0.044,1.23,0.5,1.0,0.300000000000057,0.7603051542354975,0.42819167874099195,0.9966483421566512
0.044,1.235,0.5,1.0,0.29999999999989363,0.7560427637916171,0.4271965235313346,0.9982925472377153
0.044,1.24,0.5,0.9999999999999998,0.29999999999996574,0.7559379165387734,0.4254576514142977,0.9975737798323188
0.044,1.245,0.5,0.9999999999999999,0.2999999999999285,0.7481629096753502,0.4243211577851779,0.9966352328013685
0.044,1.25,0.5,1.0,0.3,0.7450287190154846,0.4222263510447409,1.000024454472678
0.0448,0.75,0.5,1.0,0.5,0.959236764791553,0.49871623411194105,0.9984899898970422
0.0448,0.755,0.5,1.0,0.5000000000002006,0.9591697904138794,0.4986929072233835,0.9989338854220563
0.0448,0.76,0.5,1.0,0.5000000000000996,0.9610727076561426,0.49914024411764285,1.0000170235744017
0.0448,0.765,0.5,1.0,0.5000000000002891,0.9579122653869167,0.4990218613827952,0.9989667152135983
0.0448,0.77,0.5,1.0,0.4999999999998575,0.9598322393259081,0.49918045921357096,0.9982537240037129
0.0448,0.775,0.5,1.0,0.49999999999976813,0.9647133403416035,0.4993563090274074,0.9999761539815946
0.0448,0.78,0.5,1.0,0.4999999999999526,0.9631120589723486,0.4992728812810304,0.9990108904222186
0.0448,0.785,0.5,1.0,0.5000000000001391,0.9640933209066478,0.49934445604873495,0.9983082146125298
0.0448,0.79,0.5,1.0,0.500000000000041,0.9677033263029869,0.49948141453307743,0.999971497755498
0.0448,0.795,0.5,1.0,0.5000000000002226,0.9676391518555223,0.49944935792183454,0.9990149636332456
0.0448,0.8,0.5,1.0,0.49999999999983163,0.9683189410220252,0.49958277975141235,1.0000192982608613
0.0448,0.805,0.5,1.0,0.4999999999997406,0.9777163260391487,0.4995419993040865,0.9996243332555097
0.0448,0.81,0.5,1.0,0.4999999999999138,0.9837830229715958,0.49955574584318296,0.998955625777741
0.0448,0.815,0.5,1.0,0.5000000000000824,0.9873879172943236,0.4996040976599392,1.0004617968867602
0.0448,0.82,0.5,1.0,0.5000000000002435,0.9911655980759532,0.4996588807838547,0.9988516897954373
0.0448,0.825,0.5,1.0,0.5000000000001682,0.9942775079241657,0.49968604928099947,0.999466744000193
0.0448,0.83,0.5,1.0,0.4999999999997972,0.9967780660536297,0.4996888526322104,0.9989125233353934
0.0448,0.835,0.5,1.0,0.49999999999995587,0.9984095516209276,0.499816304660253,0.9993755098800681
0.0448,0.84,0.5,1.0,0.4999999999998755,0.9978078005915101,0.4996638690038182,1.0000078229667837
0.0448,0.845,0.5,1.0,0.5000000000000381,0.9973126533130691,0.49952458913267206,0.9982727586713505
0.0448,0.85,0.5,1.0,0.5000000000001877,0.9991796432536723,0.49969516996948565,1.000434584001412
0.0448,0.855,0.5,1.0,0.5000000000001049,0.9989092532920025,0.4997836400674478,0.9988669625495233
0.0448,0.86,0.5,1.0,0.4999999999997677,0.9995639881259551,0.4998779436044091,0.9995121265379572
0.0448,0.865,0.5,1.0,0.49999999999992223,0.9988814633239499,0.49981378385700026,1.0004261312499383
0.0448,0.87,0.5,1.0,0.49999999999985234,0.9992179249658154,0.49980331280763596,0.99884457586043
0.0448,0.875,0.5,1.0,0.5,0.9986531387530704,0.4997822780234258,0.9994795589058684
0.0448,0.88,0.5,1.0,0.5000000000001398,0.999211010642564,0.49980307788860956,1.0004055706361208
0.0448,0.885,0.5,1.0,0.5000000000000612,0.9992393291913813,0.4998103317195942,0.9988261484810953
0.0448,0.89,0.5,1.0,0.5000000000002187,0.9991564427899917,0.49976944297167625,0.9981633822077123
0.0448,0.895,0.5,1.0,0.49999999999989375,0.9990213335393655,0.49970616202421203,0.9991314842544365
0.0448,0.9,0.5,1.0,0.499999999999822,0.9988313538035654,0.4996124950817353,1.0004739769561137
0.0448,0.905,0.5,1.0,0.499999999999964,0.9986840499513107,0.4995395781062232,0.9987975470290171
0.0448,0.91,0.5,1.0,0.5000000000000966,0.9984773314875021,0.4994406360673479,0.9980483986350278
0.0448,0.915,0.5,1.0,0.5000000000000341,0.9984061271223916,0.49940522677019755,0.99931384245268
0.0448,0.92,0.5,1.0,0.500000000000159,0.9976230749553816,0.4990070789023921,1.0003218008549704
0.0448,0.925,0.5,1.0,0.4999999999998642,0.9972280833983374,0.4988084340288529,1.0004497961707024
0.0448,0.93,0.5,1.0,0.4999999999998018,0.9969066967320188,0.49864978320824505,0.9999854876482166
0.0448,0.935,0.5,1.0,0.49999999999993955,0.9964639917371684,0.4984253336718833,0.9987544652780102
0.0448,0.94,0.5,1.0,0.5000000000000601,0.9963075693042787,0.4983456083870047,0.9979875265520223
0.0448,0.945,0.5,1.0,0.5000000000001859,0.9961420967691016,0.49826501353610503,0.9979206118676699
0.0448,0.95,0.5,1.0,0.5000000000001323,0.9956042685324914,0.4979895582902686,0.9990778648987853
0.0448,0.955,0.5,1.0,0.49999999999984784,0.9947567519358106,0.4975438303481996,0.9987162282277542
0.0448,0.96,0.5,1.0,0.4999999999999687,0.9926971540232719,0.49645941119849496,1.0003972307397537
0.0448,0.965,0.5,1.0,0.49999999999990885,0.9907559718354071,0.49541432082404924,1.0001862457969664
0.0448,0.97,0.5,1.0,0.5000000000000318,0.9869152921093857,0.49325285398389357,1.0000017485363366
0.0448,0.975,0.5,1.0,0.5000000000001475,0.9824832912152042,0.49060433832438133,0.9999559099452694
0.0448,0.98,0.5,1.0,0.500000000000089,0.9812225199126168,0.4898280881261234,0.9999982704810799
0.0448,0.985,0.5,1.0,0.49999999999981926,0.9796968339876305,0.4888520386118298,0.99995067846768
0.0448,0.99,0.5,1.0,0.4999999999999433,0.978992276077423,0.48836499993640714,1.0000000022490985
0.0448,0.995,0.5,1.0,0.49999999999988415,0.978138801324876,0.48778570918578124,0.9999410417489207
0.0448,1.0,0.5,1.0,0.5,0.9766673438661656,0.4869953558342939,0.9999997737705826
0.0448,1.005,0.5,1.0,0.5000000000001111,0.9755402414892015,0.48621041106516744,0.9999330189215984
0.0448,1.01,0.5,1.0,0.5000000000000647,0.9747105183381427,0.4856205216487989,1.000000912764869
0.0448,1.015,0.5,1.0,0.5000000000001581,0.9737594623753622,0.48493105819659993,0.9999188176541347
0.0448,1.02,0.5,1.0,0.3999999999999221,0.9723019589027713,0.4838449267431513,0.9999986392498432
0.0448,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9715070534399108,0.483247470020355,0.9999088404605126
0.0448,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9706836598738707,0.4828454479371629,0.9999997756468695
0.0448,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9696099282513896,0.4819593891086907,0.9997491372698716
0.0448,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9685158088924186,0.48106370372895496,1.0000595858668466
0.0448,1.045,0.5,1.0,0.40000000000012975,0.9675916161216217,0.48059631528035185,0.9996391103701076
0.0448,1.05,0.5,0.9999999999999998,0.399999999999892,0.9613166326732825,0.4790454313509404,0.9977445517210198
0.0448,1.055,0.5,1.0000000000000007,0.3999999999998452,0.9511429558596972,0.476655665311917,0.9976057951556572
0.0448,1.06,0.5,1.0000000000000004,0.3999999999999512,0.9440417110905256,0.4749598907149843,0.9973981350932806
0.0448,1.065,0.5,1.0000000000000007,0.4000000000000487,0.9395406306737639,0.47384492381211685,0.9973909117675911
0.0448,1.07,0.5,1.0000000000000004,0.40000000000014685,0.9337589443077573,0.4724861697106384,0.9984655494761239
0.0448,1.075,0.5,1.0,0.40000000000010166,0.9280531689893803,0.4709313638818223,0.9999999034309878
0.0448,1.08,0.5,1.0,0.39999999999988156,0.921561120074547,0.46910244746232693,0.999845764942092
0.0448,1.085,0.5,0.9999999999999999,0.3999999999999724,0.9181430807197675,0.4679043300546297,0.9996215733667313
0.0448,1.09,0.5,1.0000000000000002,0.3999999999999364,0.9118641725011958,0.4664167004557961,0.9971330204492467
0.0448,1.095,0.5,1.0,0.40000000000002367,0.9109812297052516,0.46576829130540687,0.9972106137104777
0.0448,1.1,0.5,0.9999999999999999,0.40000000000011754,0.9091792513863194,0.4646443956654731,0.99851833673655
0.0448,1.105,0.5,1.0,0.40000000000006614,0.9075726743462588,0.4634490715021276,0.9983927579621934
0.0448,1.11,0.5,0.9999999999999999,0.3999999999998622,0.9062094844382138,0.4628782551099431,0.9999988869874554
0.0448,1.115,0.5,0.9999999999999998,0.39999999999995667,0.896317080100217,0.46158779872963857,0.9988747087426096
0.0448,1.12,0.5,1.0000000000000002,0.3999999999999124,0.8824009627286011,0.45964697271765115,0.9966561482213011
0.0448,1.125,0.5,1.0,0.30000000000000326,0.8751619488654359,0.45822437819441236,0.9971904134682017
0.0448,1.13,0.5,0.9999999999999997,0.3000000000000875,0.8679528460858604,0.4567412036985984,0.9983397992638591
0.0448,1.135,0.5,1.0,0.3000000000000426,0.8629718759262465,0.4558256628949353,0.9987166637808431
0.0448,1.14,0.5,0.9999999999999998,0.3000000000001235,0.8599010585847267,0.45372218877819803,0.9965262815595419
0.0448,1.145,0.5,1.0000000000000002,0.2999999999999319,0.8562992283476718,0.4524671354864802,0.9970024551339105
0.0448,1.15,0.5,1.0,0.2999999999998903,0.8472366707839948,0.45113255638200056,0.998467210797399
0.0448,1.155,0.5,1.0000000000000002,0.29999999999997945,0.832777170389049,0.4501709212771525,0.9998706544154805
0.0448,1.16,0.5,0.9999999999999998,0.30000000000005833,0.8276951143579263,0.4487538120282895,0.9962510247542931
0.0448,1.165,0.5,0.9999999999999999,0.30000000000002347,0.8206070331921139,0.44780706454884106,0.9969956149548583
0.0448,1.17,0.5,1.0000000000000002,0.30000000000009924,0.8124302384697083,0.4464426650027955,0.9982403039831307
0.0448,1.175,0.5,1.0,0.299999999999918,0.803974188688338,0.44566568754189145,0.9982296275521413
0.0448,1.18,0.5,1.0000000000000002,0.2999999999998796,0.800657928951014,0.44430998175830416,0.9962602511857076
0.0448,1.185,0.5,1.0000000000000002,0.2999999999999603,0.7976540589668701,0.4428207753077514,0.9968443417477711
0.0448,1.19,0.5,0.9999999999999998,0.30000000000003507,0.7925040060154123,0.44012737761364207,1.0000049035729872
0.0448,1.195,0.5,1.0000000000000002,0.30000000000011967,0.7907824749319937,0.4390344533101815,0.9978066921334384
0.0448,1.2,0.5,0.9999999999999998,0.30000000000008115,0.7879702087322884,0.4373578553920387,0.9967724718448072
0.0448,1.205,0.5,0.9999999999999999,0.29999999999990856,0.780912123307805,0.4355017037750643,0.9983626605893121
0.0448,1.21,0.5,0.9999999999999999,0.299999999999985,0.7735019695686446,0.43380246658174326,0.9977642559387985
0.0448,1.215,0.5,0.9999999999999992,0.29999999999994775,0.7698699958439781,0.43208661083211053,0.9967237892930317
0.0448,1.22,0.5,0.9999999999999993,0.30000000000001814,0.767040424522775,0.43005700304879024,0.998295326129081
0.0448,1.225,0.5,1.0000000000000002,0.3000000000000911,0.7642855598767198,0.4289260643725578,0.9976686934549075
0.0448,1.23,0.5,1.0,0.300000000000057,0.7604920228267777,0.4282712026121053,0.9966646042274326
0.0448,1.235,0.5,1.0,0.29999999999989363,0.7574035789053544,0.4272579650496859,0.998302533320047
0.0448,1.24,0.5,0.9999999999999998,0.29999999999996574,0.7562029140963966,0.4253370767224604,0.9975961408940093
0.0448,1.245,0.5,0.9999999999999999,0.2999999999999285,0.7489966900833007,0.4240418628644486,0.9966316839584121
0.0448,1.25,0.5,1.0,0.3,0.7466051913389807,0.42229230732542733,1.0000040050799917
0.0456,0.75,0.5,1.0,0.5,0.9589974217898367,0.49874095576559757,0.998444506309804
0.0456,0.755,0.5,1.0,0.5000000000002006,0.9601005543339655,0.49880259832346974,0.998930354672536
0.0456,0.76,0.5,1.0,0.5000000000000996,0.9597038805752165,0.4989258466735304,1.000049410607287
0.0456,0.765,0.5,1.0,0.5000000000002891,0.9607974781249462,0.4992520545599575,0.9990114971505113
0.0456,0.77,0.5,1.0,0.4999999999998575,0.9621553181412202,0.49916997034766697,0.9983077580955732
0.0456,0.775,0.5,1.0,0.49999999999976813,0.9640738260884482,0.4992619268741879,0.9999848056871564
0.0456,0.78,0.5,1.0,0.4999999999999526,0.9641987702082087,0.49922661109581357,0.9991270274129279
0.0456,0.785,0.5,1.0,0.5000000000001391,0.9644456768957668,0.4992062582927853,0.9982611328446829
0.0456,0.79,0.5,1.0,0.500000000000041,0.9700068689252537,0.4993412335257416,0.9999850963167821
0.0456,0.795,0.5,1.0,0.5000000000002226,0.9712790194430719,0.49971933844214844,0.9990979627633717
0.0456,0.8,0.5,1.0,0.49999999999983163,0.9764764019693697,0.4995400928221579,1.0000240907104079
0.0456,0.805,0.5,1.0,0.4999999999997406,0.9823734418462527,0.4995875281032818,0.9996676996447315
0.0456,0.81,0.5,1.0,0.4999999999999138,0.9856859832759016,0.49959953201148877,0.9989560126068519
0.0456,0.815,0.5,1.0,0.5000000000000824,0.9901070119234517,0.4996052181488294,1.0004538417653797
0.0456,0.82,0.5,1.0,0.5000000000002435,0.9927300943245657,0.49963488514614685,0.9988553538613852
0.0456,0.825,0.5,1.0,0.5000000000001682,0.9949272195722921,0.49963188898652583,0.9994692725457979
0.0456,0.83,0.5,1.0,0.4999999999997972,0.9971823793488462,0.49972696843827963,0.9989045847930801
0.0456,0.835,0.5,1.0,0.49999999999995587,0.9972386333425836,0.4996122045952403,0.9993392801381986
0.0456,0.84,0.5,1.0,0.4999999999998755,0.9967644993668149,0.4995284605432776,1.0000058030771046
0.0456,0.845,0.5,1.0,0.5000000000000381,0.9978235075455637,0.4995633129494031,0.9982699062895005
0.0456,0.85,0.5,1.0,0.5000000000001877,0.9987595097966461,0.49969949470860836,1.0004280275945634
0.0456,0.855,0.5,1.0,0.5000000000001049,0.9985938596516879,0.4997388967062224,0.9988644442067752
0.0456,0.86,0.5,1.0,0.4999999999997677,0.9992955802207916,0.4998115367822462,0.9994891320947688
0.0456,0.865,0.5,1.0,0.49999999999992223,0.9990449697113072,0.49978199625155256,1.0004157711223232
0.0456,0.87,0.5,1.0,0.49999999999985234,0.9990726271481593,0.4997787996729118,0.9988438071308533
0.0456,0.875,0.5,1.0,0.5,0.998965564859027,0.49977248096470706,0.9994572758765498
0.0456,0.88,0.5,1.0,0.5000000000001398,0.9992037054197392,0.499799736677291,1.0004015140136473
0.0456,0.885,0.5,1.0,0.5000000000000612,0.9992293491414632,0.4998051566586498,0.9988246900275644
0.0456,0.89,0.5,1.0,0.5000000000002187,0.9990949653587915,0.4997386718339991,0.9981583277895636
0.0456,0.895,0.5,1.0,0.49999999999989375,0.9989611967960328,0.499676725889356,0.9991200212527105
0.0456,0.9,0.5,1.0,0.499999999999822,0.9988734584746992,0.4996333262921043,1.0004693693103908
0.0456,0.905,0.5,1.0,0.499999999999964,0.9985406129355167,0.4994683490608128,0.9987961022260372
0.0456,0.91,0.5,1.0,0.5000000000000966,0.998395355914403,0.4993999301874786,0.9980452236924893
0.0456,0.915,0.5,1.0,0.5000000000000341,0.9983562743066102,0.49938044234366574,0.9992956990567478
0.0456,0.92,0.5,1.0,0.500000000000159,0.9974359366345429,0.49891310117367466,1.0003171876244283
0.0456,0.925,0.5,1.0,0.4999999999998642,0.9969959906593975,0.49869131253171,1.000445486600167
0.0456,0.93,0.5,1.0,0.4999999999998018,0.9967280469026123,0.4985592875897143,0.9999848100791536
0.0456,0.935,0.5,1.0,0.49999999999993955,0.9965174861558863,0.4984524858478308,0.9987538311039375
