input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0664,0.95,0.5,1.0,0.5000000000001323,1.0,-0.4999999999998676
0.0664,0.955,0.5,1.0,0.3999999999998493,1.0,0.3999999999998493
0.0664,0.96,0.5,0.9999999999999998,0.3999999999999696,1.0,0.3999999999999696
0.0664,0.965,0.5,0.9999999999999999,0.399999999999909,1.0,0.399999999999909
0.0664,0.97,0.5,1.000000000000001,0.4000000000000304,1.0,0.40000000000003033
0.0664,0.975,0.5,0.9999999999999999,0.40000000000014574,1.0,0.4000000000001457
0.0664,0.98,0.5,0.9999999999999999,0.40000000000008823,1.0,0.40000000000008823
0.0664,0.985,0.5,0.9999999999999998,0.3999999999998199,1.0,0.39999999999982
0.0664,0.99,0.5,1.0,0.3999999999999439,1.0,0.3999999999999439
0.0664,0.995,0.5,0.9999999999999998,0.39999999999988495,1.0,0.39999999999988495
0.0664,1.0,0.5,1.0000000000000004,0.40000000000000374,1.0,0.40000000000000374
0.0664,1.005,0.5,1.0,0.40000000000011127,1.0,0.40000000000011127
0.0664,1.01,0.5,1.0000000000000002,0.4000000000000646,1.0,0.4000000000000645
0.0664,1.015,0.5,0.9999999999999998,0.4000000000001568,1.0,0.4000000000001568
0.0664,1.02,0.5,1.0,0.3999999999999221,1.0,0.3999999999999221
0.0664,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0,0.3999999999998681
0.0664,1.03,0.5,0.9999999999999998,0.3999999999999759,1.0,0.399999999999976
0.0664,1.035,0.5,1.0000000000000002,0.40000000000007946,1.0,0.40000000000007946
0.0664,1.04,0.5,1.0000000000000002,0.4000000000000232,1.0,0.40000000000002317
0.0664,1.045,0.5,1.0,0.40000000000012975,1.0,0.40000000000012975
0.0664,1.05,0.5,0.9999999999999998,0.399999999999892,1.0,0.39999999999989194
0.0664,1.055,0.5,1.0000000000000007,0.3999999999998452,1.0,0.39999999999984515
0.0664,1.06,0.5,1.0000000000000004,0.3999999999999512,1.0,0.3999999999999512
0.0664,1.065,0.5,1.0000000000000007,0.4000000000000487,1.0,0.40000000000004876
0.0664,1.07,0.5,1.0000000000000004,0.40000000000014685,1.0,0.40000000000014696
0.0664,1.075,0.5,1.0,0.40000000000010166,1.0,0.40000000000010166
0.0664,1.08,0.5,1.0,0.39999999999988156,1.0,0.39999999999988156
0.0664,1.085,0.5,0.9999999999999999,0.2999999999999731,1.0,0.2999999999999731
0.0664,1.09,0.5,0.9999999999999997,0.2999999999999363,1.0,0.2999999999999363
0.0664,1.095,0.5,0.9999999999999996,0.30000000000002336,1.0,0.30000000000002336
0.0664,1.1,0.5,0.9999999999999999,0.30000000000011595,1.0,0.30000000000011595
0.0664,1.105,0.5,1.0000000000000004,0.30000000000006555,1.0,0.3000000000000656
0.0664,1.11,0.5,1.0000000000000004,0.29999999999986315,1.0,0.2999999999998632
0.0664,1.115,0.5,1.0000000000000002,0.2999999999999578,1.0,0.2999999999999578
0.0664,1.12,0.5,0.9999999999999999,0.29999999999991284,1.0,0.29999999999991284
0.0664,1.125,0.5,1.0,0.30000000000000326,1.0,0.30000000000000326
0.0664,1.13,0.5,0.9999999999999997,0.3000000000000875,1.0,0.3000000000000875
0.0664,1.135,0.5,1.0,0.3000000000000426,1.0,0.3000000000000426
0.0664,1.14,0.5,0.9999999999999998,0.3000000000001235,1.0,0.3000000000001235
0.0664,1.145,0.5,1.0000000000000002,0.2999999999999319,1.0,0.29999999999993193
0.0664,1.15,0.5,1.0,0.2999999999998903,1.0,0.2999999999998903
0.0664,1.155,0.5,1.0000000000000002,0.29999999999997945,1.0,0.29999999999997945
0.0664,1.16,0.5,0.9999999999999998,0.30000000000005833,1.0,0.30000000000005833
0.0664,1.165,0.5,0.9999999999999999,0.30000000000002347,1.0,0.3000000000000235
0.0664,1.17,0.5,1.0000000000000002,0.30000000000009924,1.0,0.30000000000009924
0.0664,1.175,0.5,1.0,0.299999999999918,1.0,0.299999999999918
0.0664,1.18,0.5,1.0000000000000002,0.2999999999998796,1.0,0.2999999999998796
0.0664,1.185,0.5,1.0000000000000002,0.2999999999999603,1.0,0.2999999999999603
0.0664,1.19,0.5,0.9999999999999998,0.30000000000003507,1.0,0.30000000000003507
0.0664,1.195,0.5,1.0000000000000002,0.30000000000011967,1.0,0.30000000000011967
0.0664,1.2,0.5,0.9999999999999998,0.30000000000008115,1.0,0.3000000000000812
0.0664,1.205,0.5,0.9999999999999999,0.29999999999990856,1.0,0.29999999999990856
0.0664,1.21,0.5,1.0,0.19999999999998522,1.0,0.19999999999998522
0.0664,1.215,0.5,0.9999999999999997,0.1999999999999477,1.0,0.1999999999999477
0.0664,1.22,0.5,1.0000000000000007,0.20000000000001897,1.0,0.20000000000001897
0.0664,1.225,0.5,1.0000000000000002,0.20000000000009174,1.0,0.20000000000009174
0.0664,1.23,0.5,1.0000000000000002,0.20000000000005633,1.0,0.20000000000005633
0.0664,1.235,0.5,1.0,0.199999999999894,1.0,0.199999999999894
0.0664,1.24,0.5,1.0000000000000002,0.19999999999996634,1.0,0.19999999999996634
0.0664,1.245,0.5,1.0,0.19999999999992812,1.0,0.19999999999992812
0.0664,1.25,0.5,0.9999999999999998,0.20000000000000004,1.0,0.2
0.0672,0.75,0.5,0.7879908074734655,0.518099775659721,1.0,-0.48190022434027896
0.0672,0.755,0.5,0.839274781598845,0.4759970439580172,1.0,0.4759970439580171
0.0672,0.76,0.5,0.90527389076695,0.48057599604570744,1.0,0.4805759960457074
0.0672,0.765,0.5,0.9171929509584769,0.48563749268867235,1.0,0.4856374926886723
0.0672,0.77,0.5,0.9580606449234738,0.48135853776487597,1.0,0.48135853776487597
0.0672,0.775,0.5,1.0,0.49999999999976813,1.0,0.49999999999976813
0.0672,0.78,0.5,1.0,0.4999999999999526,1.0,0.4999999999999526
0.0672,0.785,0.5,1.0,0.5000000000001391,1.0,-0.49999999999986106
0.0672,0.79,0.5,1.0,0.500000000000041,1.0,-0.49999999999995903
0.0672,0.795,0.5,1.0,0.5000000000002226,1.0,-0.49999999999977746
0.0672,0.8,0.5,1.0,0.49999999999983163,1.0,0.4999999999998316
0.0672,0.805,0.5,1.0,0.4999999999997406,1.0,0.4999999999997406
0.0672,0.81,0.5,1.0,0.4999999999999138,1.0,0.4999999999999138
0.0672,0.815,0.5,1.0,0.5000000000000824,1.0,-0.49999999999991773
0.0672,0.82,0.5,1.0,0.5000000000002435,1.0,-0.49999999999975675
0.0672,0.825,0.5,1.0,0.5000000000001682,1.0,-0.49999999999983186
0.0672,0.83,0.5,1.0,0.4999999999997972,1.0,0.49999999999979716
0.0672,0.835,0.5,1.0,0.49999999999995587,1.0,0.49999999999995587
0.0672,0.84,0.5,1.0,0.4999999999998755,1.0,0.4999999999998755
0.0672,0.845,0.5,1.0,0.5000000000000381,1.0,-0.49999999999996203
0.0672,0.85,0.5,1.0,0.5000000000001877,1.0,-0.4999999999998124
0.0672,0.855,0.5,1.0,0.5000000000001049,1.0,-0.49999999999989514
0.0672,0.86,0.5,1.0,0.4999999999997677,1.0,0.4999999999997677
0.0672,0.865,0.5,1.0,0.49999999999992223,1.0,0.49999999999992223
0.0672,0.87,0.5,1.0,0.49999999999985234,1.0,0.49999999999985234
0.0672,0.875,0.5,1.0,0.5,1.0,0.5
0.0672,0.88,0.5,1.0,0.5000000000001398,1.0,-0.4999999999998603
0.0672,0.885,0.5,1.0,0.5000000000000612,1.0,-0.4999999999999389
